       9.350000       0.000000       0.000000       0.000000       0.000000      -0.163188       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.360000       0.000000       0.000000       0.000000       0.000000      -0.163363       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.370000       0.000000       0.000000       0.000000       0.000000      -0.163537       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.380000       0.000000       0.000000       0.000000       0.000000      -0.163712       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.390000       0.000000       0.000000       0.000000       0.000000      -0.163886       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.400000       0.000000       0.000000       0.000000       0.000000      -0.164061       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.410000       0.000000       0.000000       0.000000       0.000000      -0.164235       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.420000       0.000000       0.000000       0.000000       0.000000      -0.164410       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.430000       0.000000       0.000000       0.000000       0.000000      -0.164585       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.440000       0.000000       0.000000       0.000000       0.000000      -0.164759       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.450000       0.000000       0.000000       0.000000       0.000000      -0.164934       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.460000       0.000000       0.000000       0.000000       0.000000      -0.165108       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.470000       0.000000       0.000000       0.000000       0.000000      -0.165283       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.480000       0.000000       0.000000       0.000000       0.000000      -0.165457       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.490000       0.000000       0.000000       0.000000       0.000000      -0.165632       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.500000       0.000000       0.000000       0.000000       0.000000      -0.165806       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.510000       0.000000       0.000000       0.000000       0.000000      -0.165981       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.520000       0.000000       0.000000       0.000000       0.000000      -0.166155       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.530000       0.000000       0.000000       0.000000       0.000000      -0.166330       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.540000       0.000000       0.000000       0.000000       0.000000      -0.166504       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.550000       0.000000       0.000000       0.000000       0.000000      -0.166679       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.560000       0.000000       0.000000       0.000000       0.000000      -0.166853       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.570000       0.000000       0.000000       0.000000       0.000000      -0.167028       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.580000       0.000000       0.000000       0.000000       0.000000      -0.167203       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.590000       0.000000       0.000000       0.000000       0.000000      -0.167377       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.600000       0.000000       0.000000       0.000000       0.000000      -0.167552       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.610000       0.000000       0.000000       0.000000       0.000000      -0.167726       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.620000       0.000000       0.000000       0.000000       0.000000      -0.167901       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.630000       0.000000       0.000000       0.000000       0.000000      -0.168075       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.640000       0.000000       0.000000       0.000000       0.000000      -0.168250       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.650000       0.000000       0.000000       0.000000       0.000000      -0.168424       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.660000       0.000000       0.000000       0.000000       0.000000      -0.168599       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.670000       0.000000       0.000000       0.000000       0.000000      -0.168773       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.680000       0.000000       0.000000       0.000000       0.000000      -0.168948       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.690000       0.000000       0.000000       0.000000       0.000000      -0.169122       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.700000       0.000000       0.000000       0.000000       0.000000      -0.169297       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.710000       0.000000       0.000000       0.000000       0.000000      -0.169471       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.720000       0.000000       0.000000       0.000000       0.000000      -0.169646       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.730000       0.000000       0.000000       0.000000       0.000000      -0.169821       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.740000       0.000000       0.000000       0.000000       0.000000      -0.169995       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.750000       0.000000       0.000000       0.000000       0.000000      -0.170170       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.760000       0.000000       0.000000       0.000000       0.000000      -0.170344       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.770000       0.000000       0.000000       0.000000       0.000000      -0.170519       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.780000       0.000000       0.000000       0.000000       0.000000      -0.170693       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.790000       0.000000       0.000000       0.000000       0.000000      -0.170868       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.800000       0.000000       0.000000       0.000000       0.000000      -0.171042       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.810000       0.000000       0.000000       0.000000       0.000000      -0.171217       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.820000       0.000000       0.000000       0.000000       0.000000      -0.171391       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.830000       0.000000       0.000000       0.000000       0.000000      -0.171566       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.840000       0.000000       0.000000       0.000000       0.000000      -0.171740       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.850000       0.000000       0.000000       0.000000       0.000000      -0.171915       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.860000       0.000000       0.000000       0.000000       0.000000      -0.172089       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.870000       0.000000       0.000000       0.000000       0.000000      -0.172264       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.880000       0.000000       0.000000       0.000000       0.000000      -0.172439       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.890000       0.000000       0.000000       0.000000       0.000000      -0.172613       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.900000       0.000000       0.000000       0.000000       0.000000      -0.172788       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.910000       0.000000       0.000000       0.000000       0.000000      -0.172962       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.920000       0.000000       0.000000       0.000000       0.000000      -0.173137       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.930000       0.000000       0.000000       0.000000       0.000000      -0.173311       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.940000       0.000000       0.000000       0.000000       0.000000      -0.173486       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.950000       0.000000       0.000000       0.000000       0.000000      -0.173660       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.960000       0.000000       0.000000       0.000000       0.000000      -0.173835       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.970000       0.000000       0.000000       0.000000       0.000000      -0.174009       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.980000       0.000000       0.000000       0.000000       0.000000      -0.174184       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
       9.990000       0.000000       0.000000       0.000000       0.000000      -0.174358       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.000000       0.000000       0.000000       0.000000       0.000000      -0.174533       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.010000       0.000000       0.000000       0.000000       0.000000      -0.174707       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.020000       0.000000       0.000000       0.000000       0.000000      -0.174882       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.030000       0.000000       0.000000       0.000000       0.000000      -0.175057       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.040000       0.000000       0.000000       0.000000       0.000000      -0.175231       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.050000       0.000000       0.000000       0.000000       0.000000      -0.175406       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.060000       0.000000       0.000000       0.000000       0.000000      -0.175580       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.070000       0.000000       0.000000       0.000000       0.000000      -0.175755       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.080000       0.000000       0.000000       0.000000       0.000000      -0.175929       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.090000       0.000000       0.000000       0.000000       0.000000      -0.176104       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.100000       0.000000       0.000000       0.000000       0.000000      -0.176278       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.110000       0.000000       0.000000       0.000000       0.000000      -0.176453       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.120000       0.000000       0.000000       0.000000       0.000000      -0.176627       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.130000       0.000000       0.000000       0.000000       0.000000      -0.176802       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.140000       0.000000       0.000000       0.000000       0.000000      -0.176976       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.150000       0.000000       0.000000       0.000000       0.000000      -0.177151       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.160000       0.000000       0.000000       0.000000       0.000000      -0.177325       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.170000       0.000000       0.000000       0.000000       0.000000      -0.177500       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.180000       0.000000       0.000000       0.000000       0.000000      -0.177675       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.190000       0.000000       0.000000       0.000000       0.000000      -0.177849       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.200000       0.000000       0.000000       0.000000       0.000000      -0.178024       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.210000       0.000000       0.000000       0.000000       0.000000      -0.178198       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.220000       0.000000       0.000000       0.000000       0.000000      -0.178373       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.230000       0.000000       0.000000       0.000000       0.000000      -0.178547       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.240000       0.000000       0.000000       0.000000       0.000000      -0.178722       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.250000       0.000000       0.000000       0.000000       0.000000      -0.178896       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.260000       0.000000       0.000000       0.000000       0.000000      -0.179071       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.270000       0.000000       0.000000       0.000000       0.000000      -0.179245       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.280000       0.000000       0.000000       0.000000       0.000000      -0.179420       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.290000       0.000000       0.000000       0.000000       0.000000      -0.179594       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.300000       0.000000       0.000000       0.000000       0.000000      -0.179769       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.310000       0.000000       0.000000       0.000000       0.000000      -0.179943       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.320000       0.000000       0.000000       0.000000       0.000000      -0.180118       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.330000       0.000000       0.000000       0.000000       0.000000      -0.180293       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.340000       0.000000       0.000000       0.000000       0.000000      -0.180467       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.350000       0.000000       0.000000       0.000000       0.000000      -0.180642       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.360000       0.000000       0.000000       0.000000       0.000000      -0.180816       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.370000       0.000000       0.000000       0.000000       0.000000      -0.180991       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.380000       0.000000       0.000000       0.000000       0.000000      -0.181165       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.390000       0.000000       0.000000       0.000000       0.000000      -0.181340       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.400000       0.000000       0.000000       0.000000       0.000000      -0.181514       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.410000       0.000000       0.000000       0.000000       0.000000      -0.181689       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.420000       0.000000       0.000000       0.000000       0.000000      -0.181863       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.430000       0.000000       0.000000       0.000000       0.000000      -0.182038       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.440000       0.000000       0.000000       0.000000       0.000000      -0.182212       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.450000       0.000000       0.000000       0.000000       0.000000      -0.182387       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.460000       0.000000       0.000000       0.000000       0.000000      -0.182561       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.470000       0.000000       0.000000       0.000000       0.000000      -0.182736       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.480000       0.000000       0.000000       0.000000       0.000000      -0.182911       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.490000       0.000000       0.000000       0.000000       0.000000      -0.183085       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.500000       0.000000       0.000000       0.000000       0.000000      -0.183260       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.510000       0.000000       0.000000       0.000000       0.000000      -0.183434       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.520000       0.000000       0.000000       0.000000       0.000000      -0.183609       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.530000       0.000000       0.000000       0.000000       0.000000      -0.183783       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.540000       0.000000       0.000000       0.000000       0.000000      -0.183958       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.550000       0.000000       0.000000       0.000000       0.000000      -0.184132       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.560000       0.000000       0.000000       0.000000       0.000000      -0.184307       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.570000       0.000000       0.000000       0.000000       0.000000      -0.184481       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.580000       0.000000       0.000000       0.000000       0.000000      -0.184656       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.590000       0.000000       0.000000       0.000000       0.000000      -0.184830       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.600000       0.000000       0.000000       0.000000       0.000000      -0.185005       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.610000       0.000000       0.000000       0.000000       0.000000      -0.185179       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.620000       0.000000       0.000000       0.000000       0.000000      -0.185354       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.630000       0.000000       0.000000       0.000000       0.000000      -0.185528       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.640000       0.000000       0.000000       0.000000       0.000000      -0.185703       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.650000       0.000000       0.000000       0.000000       0.000000      -0.185878       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.660000       0.000000       0.000000       0.000000       0.000000      -0.186052       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.670000       0.000000       0.000000       0.000000       0.000000      -0.186227       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.680000       0.000000       0.000000       0.000000       0.000000      -0.186401       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.690000       0.000000       0.000000       0.000000       0.000000      -0.186576       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.700000       0.000000       0.000000       0.000000       0.000000      -0.186750       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.710000       0.000000       0.000000       0.000000       0.000000      -0.186925       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.720000       0.000000       0.000000       0.000000       0.000000      -0.187099       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.730000       0.000000       0.000000       0.000000       0.000000      -0.187274       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.740000       0.000000       0.000000       0.000000       0.000000      -0.187448       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.750000       0.000000       0.000000       0.000000       0.000000      -0.187623       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      10.760000       0.000000       0.000000       0.000000       0.000000      -0.187797       0.000000       0.000000       0.000000       0.000000       0.000000      -0.017453       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
