  45.5  -1.441744E+01   2.931523E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.309659E-01  -1.953929E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.664711E-01   9.904336E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  45.6  -1.444620E+01   2.736626E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.447552E-01  -1.941357E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.577428E-01   1.523992E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  45.7  -1.446639E+01   2.543252E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.595872E-01  -1.923475E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.456160E-01   2.052467E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  45.8  -1.447812E+01   2.351931E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.580051E-02  -1.900344E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.301184E-01   2.573687E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  45.9  -1.448155E+01   2.163183E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.269986E-03  -1.872048E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.112916E-01   3.085494E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.0  -1.447686E+01   1.977521E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.629412E-02  -1.838692E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.891910E-01   3.585751E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.1  -1.446429E+01   1.795445E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.639480E-01  -1.800401E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.638858E-01   4.072357E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.2  -1.444407E+01   1.617441E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.389152E-01  -1.757323E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.354586E-01   4.543250E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.3  -1.441650E+01   1.443980E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.108884E-01  -1.709625E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.040055E-01   4.996420E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.4  -1.438190E+01   1.275516E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.795704E-01  -1.657493E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.696353E-01   5.429913E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.5  -1.434059E+01   1.112481E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.446757E-01  -1.601135E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.324695E-01   5.841843E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.6  -1.429296E+01   9.552889E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.059312E-01  -1.540773E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.926421E-01   6.230401E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.7  -1.423940E+01   8.043268E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.630783E-01  -1.476652E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.502983E-01   6.593858E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.8  -1.418035E+01   6.599585E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.158729E-01  -1.409030E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.055950E-01   6.930578E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  46.9  -1.411623E+01   5.225208E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.640877E-01  -1.338182E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.586996E-01   7.239021E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.0  -1.404753E+01   3.923221E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.075121E-01  -1.264398E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.097894E-01   7.517754E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.1  -1.397473E+01   2.696412E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.459542E-01  -1.187982E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.590513E-01   7.765453E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.2  -1.389834E+01   1.547258E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.792408E-01  -1.109250E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.066808E-01   7.980913E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.3  -1.381888E+01   4.779120E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.072189E-01  -1.028530E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.528813E-01   8.163053E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.4  -1.373689E+01  -5.098030E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.297561E-01  -9.461604E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.978634E-01   8.310919E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.5  -1.365293E+01  -1.414409E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.467415E-01  -8.624874E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.418441E-01   8.423691E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.6  -1.356754E+01  -2.234778E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.580860E-01  -7.778655E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.504577E-02   8.500686E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.7  -1.348131E+01  -2.970140E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.637230E-01  -6.926552E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.769558E-02   8.541363E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.8  -1.339480E+01  -3.620088E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.636090E-01  -6.072218E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.997566E-02   8.545325E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  47.9  -1.330859E+01  -4.184583E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.577235E-01  -5.219336E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.773431E-02   8.512321E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.0  -1.322326E+01  -4.663955E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.460696E-01  -4.371607E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.453449E-01   8.442249E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.1  -1.313938E+01  -5.058905E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.286738E-01  -3.532737E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.025708E-01   8.335159E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.2  -1.305752E+01  -5.370503E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.055865E-01  -2.706416E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.591758E-01   8.191250E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.3  -1.297826E+01  -5.600188E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.768815E-01  -1.896310E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.149244E-01   8.010872E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.4  -1.290214E+01  -5.749765E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.426561E-01  -1.106040E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.695830E-01   7.794527E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.5  -1.282973E+01  -5.821396E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.030309E-01  -3.391707E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -4.229212E-01   7.542865E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.6  -1.276154E+01  -5.817599E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.581492E-01   4.008069E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -4.747124E-01   7.256686E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.7  -1.269810E+01  -5.741235E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.081768E-01   1.110488E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.247345E-01   6.936934E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.8  -1.263990E+01  -5.595501E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.533015E-01   1.786569E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.727718E-01   6.584696E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  48.9  -1.258744E+01  -5.383921E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.937322E-01   2.425864E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.186147E-01   6.201197E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.0  -1.254116E+01  -5.110329E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.296984E-01   3.025314E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.620614E-01   5.787798E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.1  -1.250150E+01  -4.778858E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.614494E-01   3.582003E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.029188E-01   5.345990E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.2  -1.246887E+01  -4.393928E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.892533E-01   4.093172E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.410027E-01   4.877390E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.3  -1.244365E+01  -3.960224E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.133962E-01   4.556228E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.761392E-01   4.383732E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.4  -1.242619E+01  -3.482682E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.341810E-01   4.968758E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.081653E-01   3.866865E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.5  -1.241681E+01  -2.966472E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.192626E-02   5.328538E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.369295E-01   3.328742E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.6  -1.241580E+01  -2.416975E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.303486E-02   5.633546E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.622928E-01   2.771416E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.7  -1.242342E+01  -1.839763E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.203559E-01   5.881969E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.841289E-01   2.197030E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.8  -1.243987E+01  -1.240581E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.096786E-01   6.072211E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.023251E-01   1.607811E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  49.9  -1.246535E+01  -6.253207E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.006340E-01   6.202904E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.167830E-01   1.006058E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.0  -1.250000E+01  -7.885985E-15   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.928441E-01   6.272914E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.274184E-01   3.941382E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.1  -1.254392E+01   6.292621E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -4.859231E-01   6.281344E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.341623E-01  -2.255279E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.2  -1.259718E+01   1.256269E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.794793E-01   6.227544E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.369611E-01  -8.504719E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.3  -1.265982E+01   1.874771E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.731162E-01   6.111111E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.357768E-01  -1.478189E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.4  -1.273181E+01   2.478491E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.664344E-01   5.931895E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.305874E-01  -2.106148E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.5  -1.281310E+01   3.061150E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.590331E-01   5.689997E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.213868E-01  -2.731801E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.6  -1.290361E+01   3.616491E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.505117E-01   5.385777E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.081855E-01  -3.352594E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.7  -1.300321E+01   4.138305E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.040472E+00   5.019849E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.910100E-01  -3.965976E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.8  -1.311171E+01   4.620460E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.128517E+00   4.593079E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.699031E-01  -4.569411E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  50.9  -1.322891E+01   5.056921E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.214259E+00   4.106589E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.449240E-01  -5.160390E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.0  -1.335456E+01   5.441778E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.297312E+00   3.561748E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.161476E-01  -5.736436E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.1  -1.348837E+01   5.769271E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.377303E+00   2.960170E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.836651E-01  -6.295119E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.2  -1.363002E+01   6.033812E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.453865E+00   2.303711E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.475829E-01  -6.834064E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.3  -1.377915E+01   6.230013E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.526645E+00   1.594460E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.080228E-01  -7.350965E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.4  -1.393535E+01   6.352704E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.595303E+00   8.347323E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.651213E-01  -7.843586E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.5  -1.409821E+01   6.396960E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.659510E+00   2.706396E-03   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.190294E-01  -8.309780E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.6  -1.426725E+01   6.358117E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.718957E+00  -8.257997E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.699119E-01  -8.747493E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.7  -1.444200E+01   6.231800E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.773350E+00  -1.720913E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.179466E-01  -9.154774E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.8  -1.462192E+01   6.013934E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.822414E+00  -2.655141E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -4.633241E-01  -9.529784E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  51.9  -1.480648E+01   5.700771E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.865892E+00  -3.625170E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -4.062470E-01  -9.870803E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.0  -1.499510E+01   5.288900E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.903551E+00  -4.627523E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.469286E-01  -1.017624E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.1  -1.518719E+01   4.775267E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.935177E+00  -5.658566E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.855930E-01  -1.044464E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.2  -1.538214E+01   4.157187E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.960580E+00  -6.714532E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.224734E-01  -1.067468E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.3  -1.557931E+01   3.432360E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.979595E+00  -7.791526E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.578118E-01  -1.086519E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.4  -1.577806E+01   2.598882E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.992078E+00  -8.885544E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.185768E-02  -1.101517E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.5  -1.597772E+01   1.655252E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.997914E+00  -9.992490E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.486734E-02  -1.112375E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.6  -1.617764E+01   6.003838E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.997013E+00  -1.110819E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.289736E-02  -1.119024E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.7  -1.637712E+01  -5.663863E-02   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.989310E+00  -1.222841E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.111699E-01  -1.121411E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.8  -1.657550E+01  -1.845298E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.974767E+00  -1.334886E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.796802E-01  -1.119499E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  52.9  -1.677208E+01  -3.236159E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.953375E+00  -1.446525E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.481555E-01  -1.113271E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.0  -1.696617E+01  -4.738347E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.925151E+00  -1.557325E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.163221E-01  -1.102725E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.1  -1.715711E+01  -6.350808E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.890140E+00  -1.666855E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.839054E-01  -1.087876E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.2  -1.734420E+01  -8.072056E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.848413E+00  -1.774686E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.506321E-01  -1.068759E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.3  -1.752679E+01  -9.900181E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.800070E+00  -1.880396E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.162306E-01  -1.045424E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.4  -1.770422E+01  -1.183285E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.745237E+00  -1.983564E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.804323E-01  -1.017939E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.5  -1.787584E+01  -1.386731E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.684067E+00  -2.083780E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.429729E-01  -9.863901E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.6  -1.804103E+01  -1.600041E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.616738E+00  -2.180644E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.035933E-01  -9.508791E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.7  -1.819919E+01  -1.822860E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.543457E+00  -2.273764E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.620406E-01  -9.115250E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.8  -1.834972E+01  -2.054794E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.464451E+00  -2.362763E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.180695E-01  -8.684626E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  53.9  -1.849208E+01  -2.295412E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.379975E+00  -2.447278E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.714429E-01  -8.218427E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  54.0  -1.862572E+01  -2.544249E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.290307E+00  -2.526962E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   9.219332E-01  -7.718313E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  54.1  -1.875014E+01  -2.800805E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.195744E+00  -2.601484E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   9.693234E-01  -7.186087E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  54.2  -1.886487E+01  -3.064546E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.096607E+00  -2.670533E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.013407E+00  -6.623694E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  54.3  -1.896946E+01  -3.334911E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -9.932373E-01  -2.733818E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.053992E+00  -6.033210E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  54.4  -1.906351E+01  -3.611310E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.859929E-01  -2.791068E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.090896E+00  -5.416835E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  54.5  -1.914666E+01  -3.893125E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00  -7.752504E-01  -2.842036E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.123954E+00  -4.776888E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
