19.2875,9.4553642,1.869323,-0.28270218,0.0010892622,0.0050662048,0.029372424,-0.33606693,-0.11842921,0.045907382,-0.0032134932,0.0023515366,0.00730525,0.12905507,0.1650717,0.035155728,-0.0046727974,0.0048855897,-0.0066767712
19.3,9.4511738,1.8678553,-0.28212565,0.001048738,0.0050959834,0.029463219,-0.33442158,-0.11643478,0.046333745,-0.0032696114,0.0024131732,0.0072218385,0.13450165,0.15376565,0.03306165,-0.0042989138,0.0049820971,-0.0066836029
19.3125,9.4470034,1.8664116,-0.28154394,0.0010075424,0.0051265392,0.029552968,-0.33271468,-0.11458755,0.046733767,-0.0033208805,0.0024758216,0.007138168,0.13875026,0.14144726,0.030945048,-0.0038954387,0.0050435853,-0.0067249537
19.325,9.4428558,1.8649899,-0.2809574,0.00096573797,0.0051578814,0.029641667,-0.33096203,-0.11289946,0.047107209,-0.0033669523,0.0025390189,0.0070536672,0.14173768,0.12825951,0.028808108,-0.0034665624,0.005068216,-0.0068187914
19.3375,9.4387293,1.8635883,-0.28036636,0.00092339178,0.0051900153,0.029729303,-0.32917923,-0.11138055,0.04745388,-0.0034075351,0.0026023088,0.0069675711,0.14339457,0.11435413,0.026659755,-0.0030167236,0.0050540194,-0.0069786385
19.35,9.4346266,1.8622047,-0.27977118,0.00088057388,0.0052229376,0.029815847,-0.32738346,-0.11003894,0.047773618,-0.0034423918,0.0026651907,0.0068789939,0.14371541,0.099889822,0.024507683,-0.0025505342,0.0050008125,-0.0072100535
19.3625,9.4305449,1.8608366,-0.27917215,0.00083735702,0.0052566412,0.029901262,-0.32559073,-0.10888074,0.048066512,-0.0034713449,0.0027271949,0.0067870477,0.14274219,0.08501143,0.022355976,-0.0020722155,0.0049097994,-0.0075105196
19.375,9.426486,1.8594818,-0.27856961,0.00079381582,0.0052911118,0.029985506,-0.3238171,-0.1079105,0.048332527,-0.0034942615,0.0027878538,0.0066909273,0.14054525,0.069878548,0.020208534,-0.0015863508,0.0047829682,-0.0078685591
19.3875,9.4224491,1.858138,-0.27796394,0.00075002626,0.0053263297,0.030068517,-0.32207733,-0.10713033,0.048571743,-0.003511078,0.0028467355,0.0065900311,0.13731076,0.054628581,0.0180753,-0.0010968999,0.0046255798,-0.0082675666
19.4,9.4184341,1.8568027,-0.27735543,0.00070606475,0.0053622704,0.030150235,-0.32038227,-0.10654105,0.048784479,-0.0035217684,0.0029035162,0.0064839777,0.13325416,0.039378785,0.015959268,-0.00060724869,0.0044437405,-0.0086898198
19.4125,9.4144402,1.8554736,-0.27674443,0.00066200783,0.0053989068,0.030230595,-0.31874204,-0.10614207,0.048970856,-0.0035263477,0.0029579001,0.0063725933,0.12861808,0.024237189,0.01386321,-0.00012050467,0.0042443094,-0.0091151772
19.425,9.4104652,1.8541484,-0.27613127,0.0006179316,0.0054362067,0.03030953,-0.31716204,-0.10593155,0.049131185,-0.0035248667,0.0030097193,0.0062559778,0.12356634,0.0092924666,0.011789845,0.0003607668,0.004031979,-0.0095250988
19.4375,9.4065104,1.8528246,-0.27551627,0.00057391124,0.0054741376,0.030386975,-0.31564769,-0.10590652,0.049265716,-0.0035174082,0.0030588093,0.0061344313,0.11834294,-0.0053716656,0.009744403,0.00083413214,0.0038136432,-0.0099083381
19.45,9.4025736,1.8514999,-0.27489972,0.00053002092,0.005512665,0.030462872,-0.31419867,-0.10606296,0.049374934,-0.0035040858,0.0031051633,0.0060083196,0.11301905,-0.019683236,0.0077301296,0.0012974569,0.0035913987,-0.010263348
19.4625,9.3986549,1.8501723,-0.27428201,0.00048633301,0.0055517545,0.030537166,-0.31281805,-0.10639611,0.049459089,-0.0034850368,0.0031486871,0.0058779554,0.10770989,-0.033593886,0.0057344707,0.0017492581,0.0033685453,-0.010593474
19.475,9.3947535,1.8488394,-0.27366337,0.00044291822,0.0055913706,0.030609803,-0.31150317,-0.10690068,0.049518418,-0.0034604126,0.0031894364,0.0057436028,0.10246962,-0.047054332,0.0037576486,0.0021880318,0.0031466691,-0.0109059
19.4875,9.3908672,1.8474991,-0.27304414,0.00039984516,0.005631479,0.030680738,-0.31025404,-0.10757084,0.049553104,-0.0034303828,0.0032274046,0.0056054178,0.097331069,-0.060049932,0.0017980328,0.002613242,0.0029267522,-0.011208716
19.5,9.3869963,1.8461494,-0.27242464,0.00035718034,0.0056720441,0.030749923,-0.30906928,-0.10840084,0.049563423,-0.0033951169,0.0032626179,0.0054634665,0.092390835,-0.072576322,-0.00014620739,0.0030246691,0.0027114965,-0.011507884
19.5125,9.3831406,1.8447884,-0.27180517,0.00031498814,0.0057130335,0.030817309,-0.30794558,-0.10938482,0.049549557,-0.0033547869,0.003295158,0.0053177672,0.087237887,-0.085110202,-0.0020532531,0.0034340373,0.0024901165,-0.011805249
19.525,9.3792973,1.8434142,-0.27118599,0.00027333238,0.0057544112,0.030882852,-0.30689132,-0.11052818,0.049512114,-0.0033092869,0.0033247988,0.0051683537,0.082093619,-0.09722247,-0.0039310097,0.0038308122,0.002268102,-0.01209627
19.5375,9.3754673,1.8420247,-0.27056745,0.00023227563,0.0057961424,0.030946504,-0.3058998,-0.11181803,0.04945137,-0.0032589622,0.0033516984,0.0050153625,0.076833151,-0.10894591,-0.0057857526,0.0042158691,0.0020419348,-0.012376282
19.55,9.3716497,1.8406181,-0.26994979,0.00019187779,0.0058381921,0.031008221,-0.30497739,-0.1132523,0.049367562,-0.0032038894,0.0033756779,0.0048589678,0.071208097,-0.12032015,-0.0076127695,0.0045902836,0.0018046572,-0.012636757
19.5625,9.3678427,1.8391927,-0.26933336,0.00015219739,0.0058805225,0.031067966,-0.30412865,-0.11482666,0.049261056,-0.0031442002,0.0033965914,0.0046994821,0.064966053,-0.13137133,-0.0094200475,0.0049547767,0.0015491843,-0.012867919
19.575,9.3640461,1.8377469,-0.26871836,0.00011329132,0.0059230938,0.031125698,-0.30336308,-0.11653712,0.049132075,-0.0030800165,0.0034141617,0.0045373412,0.058022495,-0.14214745,-0.011209129,0.0053106635,0.0012731048,-0.013060366
19.5875,9.3602591,1.8362788,-0.26810515,7.5215161e-05,0.0059658624,0.031181391,-0.3026883,-0.11838052,0.048980903,-0.0030114385,0.0034281595,0.0043730862,0.050198231,-0.15265605,-0.012973843,0.0056581302,0.00097140484,-0.01320501
19.6,9.3564787,1.8347868,-0.26749393,3.8023132e-05,0.006008782,0.031235021,-0.30211768,-0.12035335,0.048807755,-0.002938576,0.003438202,0.0042073675,0.041398801,-0.16289493,-0.014718493,0.0059970878,0.00064143306,-0.01329475
19.6125,9.352705,1.8332694,-0.26688504,1.7681247e-06,0.0060518002,0.031286571,-0.3016625,-0.12245206,0.048612989,-0.0028615398,0.0034439564,0.0040409085,0.031578556,-0.17284381,-0.016425451,0.0063269124,0.00028194225,-0.013326406
19.625,9.348937,1.831725,-0.26627871,-3.349844e-05,0.0060948613,0.031336043,-0.30133626,-0.12467287,0.048397198,-0.0027804493,0.0034450376,0.0038744325,0.020625778,-0.18246175,-0.018091645,0.0066463822,-0.00011014383,-0.013302949
19.6375,9.345171,1.8301522,-0.26567519,-6.7726724e-05,0.0061379052,0.031383436,-0.3011536,-0.12701121,0.048160791,-0.0026954468,0.0034410213,0.0037085786,0.0086572021,-0.19170196,-0.0197124,0.0069540916,-0.0005314966,-0.013230021
19.65,9.3414068,1.8285493,-0.26507476,-0.00010086879,0.0061808648,0.031428762,-0.30112496,-0.12946209,0.04790457,-0.0026066871,0.0034316045,0.0035439166,-0.0043564304,-0.20049125,-0.021287439,0.0072478862,-0.00098282646,-0.013115034
19.6625,9.3376427,1.8269151,-0.26447767,-0.00013287883,0.0062236707,0.031472038,-0.30126584,-0.13201942,0.047628786,-0.0025143588,0.0034163513,0.0033809152,-0.01844929,-0.20874497,-0.022823419,0.0075252852,-0.0014649531,-0.012967532
19.675,9.3338747,1.8252484,-0.26388413,-0.0001637136,0.0062662475,0.031513292,-0.30158773,-0.13467591,0.047334075,-0.0024186838,0.0033949243,0.0032199114,-0.033438984,-0.21635619,-0.024334826,0.0077831489,-0.0019726055,-0.012804442
19.6875,9.330102,1.8235478,-0.2632944,-0.00019333286,0.0063085165,0.031552546,-0.30210084,-0.13742296,0.047020644,-0.0023199234,0.0033670401,0.0030609551,-0.04916105,-0.22322652,-0.025808163,0.0080185914,-0.0025010193,-0.012641137
19.7,9.3263216,1.8218124,-0.26270869,-0.00022169985,0.0063503948,0.031589825,-0.30281341,-0.14025097,0.046689015,-0.0022183703,0.0033324638,0.0029039618,-0.065487146,-0.2292677,-0.027259152,0.0082290033,-0.0030463887,-0.012494614
19.7125,9.3225307,1.8200412,-0.26212725,-0.0002487817,0.0063917986,0.031625152,-0.30373216,-0.14314905,0.046339318,-0.0021143525,0.0032910083,0.0027486065,-0.082141794,-0.23440035,-0.02867805,0.0084120287,-0.0036007848,-0.012381458
19.725,9.3187275,1.8182335,-0.26155028,-0.00027454973,0.0064326404,0.031658541,-0.30485842,-0.14610556,0.045972213,-0.0020082211,0.0032426394,0.0025943711,-0.098818772,-0.23857024,-0.030062202,0.0085660396,-0.004155424,-0.012317342
19.7375,9.314908,1.8163884,-0.26097801,-0.0002989799,0.0064728349,0.031690013,-0.30619174,-0.14910832,0.045587987,-0.0019003443,0.0031873805,0.0024405494,-0.11521847,-0.24174471,-0.031416919,0.0086900322,-0.0047016763,-0.012312431
19.75,9.3110714,1.8145056,-0.26041064,-0.00032205269,0.0065122959,0.031719554,-0.30772671,-0.15214472,0.045186982,-0.0017911021,0.0031253919,0.0022863662,-0.13097371,-0.24392393,-0.032743417,0.0087839803,-0.0052290345,-0.012366496
19.7625,9.3072147,1.8125846,-0.25984839,-0.00034375335,0.0065509416,0.031747166,-0.30945304,-0.15520255,0.044769604,-0.0016808629,0.0030569748,0.0021311406,-0.1460273,-0.24581513,-0.034024633,0.0088654663,-0.0057341787,-0.012473477
19.775,9.3033342,1.8106254,-0.25929147,-0.00036406942,0.0065886937,0.031772826,-0.31136456,-0.15828641,0.044336617,-0.0015695801,0.0029823591,0.0019742807,-0.15979652,-0.24675092,-0.035264235,0.0089180907,-0.0062021613,-0.012621935
19.7875,9.2994299,1.8086275,-0.25874004,-0.00038299174,0.0066254772,0.031796515,-0.31343815,-0.16137254,0.043888204,-0.0014579041,0.0029021797,0.0018153583,-0.17213583,-0.24678296,-0.036484823,0.0089433547,-0.0066287518,-0.012801452
19.8,9.2954979,1.8065912,-0.25819433,-0.0004005167,0.0066612265,0.0318182,-0.31565848,-0.16445427,0.04342464,-0.0013460619,0.002816895,0.0016540597,-0.18300965,-0.24596584,-0.037688009,0.0089428695,-0.0070128408,-0.012999719
19.8125,9.2915373,1.8045163,-0.25765449,-0.00041664427,0.006695881,0.031837855,-0.31800643,-0.16752072,0.042946078,-0.0012343791,0.0027270555,0.001490226,-0.19243924,-0.24438247,-0.038876101,0.0089190379,-0.0073549212,-0.013204103
19.825,9.2875471,1.8024032,-0.25712073,-0.0004313782,0.0067293863,0.031855445,-0.32046458,-0.17056304,0.042452756,-0.0011231269,0.0026331698,0.0013238668,-0.20051062,-0.24211898,-0.040056195,0.0088743456,-0.0076573347,-0.013404122
19.8375,9.2835255,1.8002523,-0.25659323,-0.00044472545,0.0067616953,0.031870943,-0.3230167,-0.17357318,0.041944697,-0.0010125532,0.0025357129,0.0011550885,-0.20730364,-0.23924169,-0.041227251,0.0088107232,-0.0079222927,-0.013591985
19.85,9.2794714,1.7980641,-0.25607219,-0.00045669597,0.0067927665,0.031884316,-0.32564676,-0.17654371,0.041422084,-0.00090288662,0.0024351515,0.00098407827,-0.21284543,-0.23581873,-0.042381931,0.0087301265,-0.0081506008,-0.013765408
19.8625,9.2753839,1.795839,-0.25555775,-0.00046730236,0.0068225637,0.031895537,-0.32833925,-0.1794682,0.040885203,-0.00079432828,0.0023319416,0.00081100315,-0.21727784,-0.23188879,-0.04350901,0.008633662,-0.0083462624,-0.0139301
19.875,9.2712631,1.7935776,-0.25505012,-0.00047655974,0.0068510566,0.031904582,-0.33108214,-0.1823404,0.040334392,-0.00068707386,0.0022264398,0.00063589273,-0.22085641,-0.22747773,-0.044609368,0.0085220374,-0.0085165035,-0.014099844
19.8875,9.267107,1.7912806,-0.25454944,-0.00048448556,0.0068782172,0.031911425,-0.33386669,-0.18515441,0.039769974,-0.00058131007,0.0021189088,0.0004585576,-0.22382186,-0.22260633,-0.045689095,0.0083957836,-0.0086681414,-0.014294683
19.9,9.2629156,1.788949,-0.25405592,-0.00049109955,0.0069040228,0.031916033,-0.3366856,-0.1879046,0.039192196,-0.00047721679,0.0020095662,0.00027852584,-0.2265451,-0.2173077,-0.046746634,0.0082557797,-0.0088116145,-0.014530781
19.9125,9.2586899,1.7865833,-0.25356969,-0.00049642369,0.00692845,0.031918373,-0.33953935,-0.19058596,0.038601246,-0.00037495772,0.0018984177,9.5200739e-05,-0.22919224,-0.21158423,-0.04778254,0.0081021152,-0.0089516891,-0.014812902
19.925,9.2544279,1.7841847,-0.25309095,-0.00050048192,0.0069514769,0.031918395,-0.3424252,-0.19319288,0.037997641,-0.00027471024,0.0017855482,-9.1963884e-05,-0.23198372,-0.20545235,-0.048784275,0.0079352977,-0.0090945885,-0.01513669
19.9375,9.2501287,1.7817539,-0.2526198,-0.00050330046,0.0069730817,0.031916056,-0.34534779,-0.19572048,0.037381664,-0.0001766324,0.0016708473,-0.00028341304,-0.23515961,-0.19892469,-0.049763948,0.0077557787,-0.009247072,-0.015487623
19.95,9.2457933,1.779292,-0.25215644,-0.00050490734,0.0069932402,0.031911295,-0.34831241,-0.19816385,0.036753543,-8.0881298e-05,0.001554177,-0.00047934338,-0.23879749,-0.19199136,-0.050725251,0.0075634238,-0.0094113257,-0.015842009
19.9625,9.2414207,1.7768002,-0.25170103,-0.00050533278,0.0070119277,0.031904057,-0.35132396,-0.20051758,0.036113586,1.2375247e-05,0.0014354129,-0.00067960192,-0.24300624,-0.18466569,-0.051659852,0.007358734,-0.0095903585,-0.016173692
19.975,9.23701,1.7742795,-0.25125366,-0.00050460873,0.0070291162,0.031894289,-0.3543914,-0.20277707,0.035462067,0.00010299192,0.0013143237,-0.00088372739,-0.24778663,-0.17692234,-0.052572701,0.0071411338,-0.009784149,-0.016459066
19.9875,9.2325611,1.7717311,-0.2508145,-0.00050276943,0.0070447754,0.031881951,-0.35752022,-0.20493667,0.03479933,0.00019079611,0.0011907669,-0.0010910091,-0.25319496,-0.16873132,-0.053459991,0.0069098766,-0.0099941427,-0.016681334
20,9.2280722,1.7691565,-0.2503837,-0.00049985101,0.0070588733,0.031867005,-0.36071914,-0.20699057,0.034125611,0.00027561173,0.0010645184,-0.0013005866,-0.25897744,-0.16003633,-0.054323249,0.0066634458,-0.010213139,-0.016833032
20.0125,9.2235422,1.7665567,-0.24996141,-0.00049589208,0.0070713763,0.031849429,-0.36398879,-0.20893216,0.033441417,0.00035724018,0.00093557511,-0.0015115803,-0.265183,-0.15164569,-0.055131495,0.0064216922,-0.010440072,-0.016915591
20.025,9.2189722,1.7639335,-0.24954772,-0.00049093092,0.0070822495,0.031829212,-0.36733857,-0.21077497,0.032747537,0.00043597908,0.00080375944,-0.0017231775,-0.27123141,-0.14258659,-0.055906851,0.0061601768,-0.010660801,-0.01693555
20.0375,9.2143583,1.7612879,-0.24914277,-0.00048500742,0.0070914584,0.03180635,-0.37075794,-0.21249516,0.032043997,0.00051119481,0.0006693459,-0.0019346791,-0.27670687,-0.13277623,-0.056661703,0.0058765733,-0.010863512,-0.016902406
20.05,9.2097025,1.7586217,-0.24874666,-0.00047816636,0.0070989723,0.03178085,-0.37423995,-0.21408832,0.031331245,0.00058273284,0.00053257338,-0.0021454715,-0.28120649,-0.12217005,-0.057378441,0.0055696443,-0.011036729,-0.016822118
20.0625,9.2050028,1.7559363,-0.24835952,-0.00047045556,0.0071047638,0.03175272,-0.37776986,-0.21554397,0.030609766,0.00065028854,0.00039388394,-0.0023550014,-0.28432637,-0.11073322,-0.0580751,0.0052384483,-0.011168967,-0.016700443
20.075,9.2002583,1.7532337,-0.24798144,-0.00046192686,0.0071088127,0.031721979,-0.38132894,-0.21685199,0.029879648,0.0007135648,0.00025383494,-0.0025627811,-0.28569373,-0.09846729,-0.058744159,0.0048830914,-0.011249628,-0.016539142
20.0875,9.1954689,1.7505157,-0.24761257,-0.00045263555,0.0071111061,0.03168866,-0.38489285,-0.21800208,0.029141381,0.00077226234,0.00011314062,-0.0027683051,-0.2849831,-0.085407339,-0.059372757,0.0045046257,-0.01126946,-0.016340513
20.1,9.1906357,1.7477843,-0.24725294,-0.00044264062,0.0071116406,0.031652786,-0.38843513,-0.21898475,0.028395571,0.00082610524,-2.7420072e-05,-0.0029711248,-0.28198758,-0.071595326,-0.059956528,0.0041042971,-0.011222603,-0.016113475
20.1125,9.1857586,1.7450417,-0.2469027,-0.00043200445,0.0071104239,0.031614393,-0.39192677,-0.21979094,0.027642732,0.00087482901,-0.00016700024,-0.0031709757,-0.27657592,-0.057120658,-0.060506139,0.0036846534,-0.011105346,-0.01587355
20.125,9.1808376,1.7422904,-0.2465619,-0.00042079244,0.0071074734,0.031573523,-0.39533687,-0.22041319,0.026883205,0.00091821642,-0.00030470136,-0.0033678266,-0.26880652,-0.042094905,-0.061020061,0.0032488853,-0.010919349,-0.015635891
20.1375,9.1758757,1.7395322,-0.24623065,-0.00040907244,0.0071028178,0.031530209,-0.39863777,-0.22084534,0.026117399,0.00095608615,-0.00043971243,-0.0035618006,-0.25878116,-0.026679805,-0.061499491,0.0028016123,-0.010667526,-0.015409706
20.15,9.1708727,1.73677,-0.24590899,-0.0003969142,0.0070964955,0.031484488,-0.40180117,-0.22108366,0.025345871,0.00098832813,-0.00057121366,-0.0037530654,-0.24670444,-0.011031461,-0.061931904,0.0023473564,-0.010355698,-0.01519736
20.1625,9.1658316,1.734006,-0.24559702,-0.00038438849,0.0070885555,0.031436391,-0.40480325,-0.22112601,0.024569245,0.0010148786,-0.0006985059,-0.0039417762,-0.23282221,0.0046737608,-0.062310472,0.0018912154,-0.0099909073,-0.015000026
20.175,9.1607533,1.7312427,-0.24529478,-0.00037156645,0.0070790541,0.031385951,-0.40762272,-0.22097264,0.023788266,0.0010357433,-0.00082096615,-0.004128119,-0.21734041,0.020242354,-0.062628724,0.0014387632,-0.0095791109,-0.014817975
20.1875,9.1556416,1.7284825,-0.24500233,-0.00035851877,0.0070680548,0.031333197,-0.41024083,-0.22062644,0.023003751,0.0010510022,-0.00093804218,-0.0043122829,-0.20060433,0.035499599,-0.062877916,0.00099506788,-0.0091301966,-0.01464857
20.2,9.1504984,1.7257278,-0.2447197,-0.00034531468,0.0070556281,0.031278156,-0.41264457,-0.22009204,0.022216504,0.0010607876,-0.0010493478,-0.004494396,-0.18294965,0.050280336,-0.063065425,0.00056490663,-0.0086537972,-0.014490745
20.2125,9.1453266,1.722981,-0.24444692,-0.00033202147,0.0070418478,0.031220846,-0.41482374,-0.21937621,0.021427337,0.001065293,-0.0011545792,-0.0046746023,-0.16469288,0.064421371,-0.063183688,0.00015300022,-0.0081590274,-0.014339879
20.225,9.1401291,1.7202442,-0.24418402,-0.00031870356,0.0070267906,0.031161297,-0.41677278,-0.21848774,0.020637149,0.0010647712,-0.0012535633,-0.0048529417,-0.14616255,0.077817574,-0.063223355,-0.0002375429,-0.0076553538,-0.014187411
20.2375,9.1349077,1.7175195,-0.243931,-0.00030542215,0.0070105363,0.031099532,-0.41849011,-0.21743624,0.019846998,0.0010594981,-0.001346243,-0.005029323,-0.1277225,0.09041319,-0.0631717,-0.00060502166,-0.007153193,-0.014027903
20.25,9.1296673,1.7148089,-0.24368784,-0.00029223473,0.006993162,0.031035572,-0.41997892,-0.21623172,0.019058114,0.0010497638,-0.0014326979,-0.0052036378,-0.10977992,0.10215726,-0.063020855,-0.0009479305,-0.0066641863,-0.013860673
20.2625,9.1244097,1.7121143,-0.24345453,-0.00027919517,0.0069747446,0.030969448,-0.42124754,-0.21488519,0.018271741,0.0010358851,-0.001513156,-0.00537581,-0.092853576,0.11206321,-0.062759072,-0.0012417918,-0.0062000938,-0.013690555
20.275,9.1191368,1.7094371,-0.24323103,-0.00026635011,0.0069553568,0.030901186,-0.42231166,-0.21343073,0.017489485,0.0010187498,-0.0015879822,-0.0055458597,-0.0769374,0.12118984,-0.062389031,-0.0015130715,-0.0057638758,-0.013530915
20.2875,9.1138525,1.706779,-0.24301727,-0.00025374084,0.0069350675,0.03083081,-0.42318115,-0.21186076,0.016712423,0.00099820725,-0.0016574975,-0.0057140617,-0.062191736,0.1296021,-0.061928414,-0.0017636449,-0.0053601423,-0.013398939
20.3,9.1085587,1.7041411,-0.2428132,-0.00024140732,0.00691394,0.03075834,-0.42387298,-0.21018985,0.015941652,0.00097465492,-0.0017221569,-0.0058808639,-0.048600309,0.1374013,-0.061380692,-0.001996367,-0.0049885353,-0.013304953
20.3125,9.1032562,1.7015246,-0.24261871,-0.00022938593,0.006892032,0.030683791,-0.42439947,-0.20842446,0.015178297,0.00094828283,-0.0017823089,-0.0060467888,-0.036114134,0.14468934,-0.060741358,-0.0022140967,-0.0046477308,-0.013254114
20.325,9.097949,1.6989309,-0.2424337,-0.00021771088,0.0068693985,0.030607171,-0.42477509,-0.20657076,0.014423471,0.00091927109,-0.0018383509,-0.0062123728,-0.02453845,0.15155247,-0.060013529,-0.0024192275,-0.0043322891,-0.013244159
20.3375,9.092638,1.6963607,-0.24225807,-0.0002064142,0.0068460885,0.030528482,-0.4250088,-0.20463358,0.013678363,0.0008877638,-0.0018905344,-0.0063780765,-0.013704062,0.1580644,-0.059199199,-0.0026137864,-0.0040374366,-0.013268373
20.35,9.0873241,1.6938154,-0.2420917,-0.00019552631,0.0068221493,0.030447718,-0.42510986,-0.20261712,0.012943882,0.00085388776,-0.0019391133,-0.0065442612,-0.003340787,0.16428836,-0.058313854,-0.0027995,-0.0037555303,-0.013318572
20.3625,9.0820103,1.6912956,-0.24193443,-0.00018507619,0.0067976243,0.030364873,-0.42508104,-0.2005247,0.012220906,0.00081774499,-0.0019841634,-0.0067111929,0.0068828082,0.17027715,-0.057358921,-0.0029778033,-0.0034771992,-0.013387126
20.375,9.0766973,1.6888025,-0.24178612,-0.00017509158,0.0067725582,0.030279934,-0.42492384,-0.1983591,0.011510298,0.00077942427,-0.0020257146,-0.0068790563,0.017360386,0.17606537,-0.056337047,-0.0031496203,-0.0031913503,-0.013468012
20.3875,9.0713882,1.6863369,-0.24164662,-0.00016559924,0.0067469953,0.030192891,-0.42463189,-0.19612272,0.01081288,0.00073900347,-0.0020635843,-0.0070479764,0.028468793,0.18166889,-0.055248156,-0.0033153594,-0.0028873452,-0.013558616
20.4,9.066083,1.6838996,-0.24151574,-0.00015662491,0.0067209839,0.03010373,-0.42419633,-0.19381787,0.010129471,0.00069655903,-0.0020975135,-0.0072180759,0.040526096,0.18706818,-0.054105837,-0.0034744532,-0.0025562334,-0.013659988
20.4125,9.0607834,1.6814917,-0.24139331,-0.00014819337,0.0066945748,0.030012434,-0.42360431,-0.19144744,0.009460601,0.00065218331,-0.0021271319,-0.0073895147,0.053724214,0.19222753,-0.052915994,-0.0036258649,-0.0021926151,-0.013772566
20.425,9.0554934,1.6791137,-0.24127917,-0.00014032811,0.0066678245,0.029918985,-0.42284089,-0.18901467,0.0088068275,0.00060597959,-0.0021520148,-0.0075624334,0.068196274,0.19708061,-0.05168885,-0.0037676978,-0.0017927588,-0.013895351
20.4375,9.0502129,1.6767666,-0.24117309,-0.00013305114,0.0066407956,0.029823367,-0.42188945,-0.18652382,0.008168593,0.00055808073,-0.0021716906,-0.0077369446,0.084064327,0.20156947,-0.050423574,-0.0038982586,-0.0013533159,-0.014024762
20.45,9.0449467,1.6744509,-0.24107489,-0.00012638279,0.0066135563,0.029725555,-0.4207322,-0.18397973,0.007546423,0.00050863583,-0.0021856544,-0.0079130968,0.10132145,0.20560758,-0.049120016,-0.0040150536,-0.0008745665,-0.014155393
20.4625,9.0396957,1.6721673,-0.24098435,-0.00012034119,0.0065861805,0.029625533,-0.41935283,-0.18138859,0.006940743,0.00045783361,-0.0021934442,-0.0080908611,0.11986621,0.20909348,-0.047789317,-0.0041151713,-0.00035949086,-0.014282171
20.475,9.0344639,1.6699164,-0.24090129,-0.00011494194,0.006558748,0.029523278,-0.41773644,-0.17875788,0.0063518193,0.0004059003,-0.0021946393,-0.0082701594,0.13938807,0.21192935,-0.046433453,-0.0041957935,0.00018305215,-0.014397544
20.4875,9.029254,1.6676985,-0.24082549,-0.00011019759,0.0065313438,0.029418774,-0.41587359,-0.17609626,0.0057799174,0.00035309509,-0.0021889766,-0.0084507894,0.15953073,0.21401419,-0.045058735,-0.0042540049,0.00074287289,-0.014490135
20.5,9.0240679,1.6655141,-0.24075672,-0.00010611722,0.0065040542,0.029312005,-0.41375777,-0.17341357,0.005225352,0.00029971168,-0.002176282,-0.0086323749,0.17989039,0.21526402,-0.043660142,-0.0042873737,0.0013084208,-0.014549628
20.5125,9.0189104,1.6633632,-0.24069478,-0.00010270606,0.0064769671,0.029202962,-0.41138875,-0.17072058,0.004688411,0.00024607085,-0.0021565552,-0.0088144438,0.19982995,0.21454923,-0.042219944,-0.0042676376,0.0018653496,-0.014567098
20.525,9.0137844,1.6612459,-0.24063943,-9.996169e-05,0.0064501697,0.029091645,-0.40877643,-0.16805425,0.0041698711,0.00019314546,-0.0021299957,-0.0089964187,0.21913934,0.21292025,-0.040736824,-0.004220759,0.0024037911,-0.014540539
20.5375,9.0086927,1.6591618,-0.24059045,-9.7875534e-05,0.0064237458,0.028978055,-0.40592745,-0.16540769,0.0036700384,0.00014082025,-0.0020968646,-0.0091777882,0.23759606,0.21036813,-0.039219033,-0.0041465331,0.0029172462,-0.014476449
20.55,9.0036373,1.6571106,-0.24054761,-9.6436845e-05,0.0063977754,0.028862204,-0.40285304,-0.16279884,0.003189536,8.9594578e-05,-0.002057476,-0.0093581425,0.25477752,0.20689976,-0.037662245,-0.0040452108,0.0033936766,-0.01438369
20.5625,8.9986219,1.6550916,-0.24051064,-9.5629781e-05,0.0063723335,0.028744107,-0.39957443,-0.16023852,0.0027285465,3.9791194e-05,-0.0020124356,-0.0095372107,0.27048919,0.20254973,-0.03607307,-0.0039178054,0.0038274042,-0.014265958
20.575,8.9936485,1.6531043,-0.24047931,-9.5434676e-05,0.0063474872,0.02862378,-0.39610732,-0.15773767,0.0022877918,-8.2676088e-06,-0.0019622145,-0.0097146705,0.28451949,0.19733877,-0.034446049,-0.0037649439,0.0042123445,-0.014120702
20.5875,8.9887199,1.6511478,-0.24045336,-9.5827723e-05,0.0063232975,0.028501248,-0.39247617,-0.15530694,0.0018675207,-5.4266813e-05,-0.0019075116,-0.0098901279,0.296574,0.19131684,-0.032775398,-0.0035880425,0.0045401435,-0.013939391
20.6,8.9838371,1.6492213,-0.24043253,-9.6781354e-05,0.0062998156,0.028376538,-0.38870618,-0.15295593,0.0014684184,-9.792042e-05,-0.0018490631,-0.01006305,0.30646968,0.18457843,-0.031077363,-0.003389773,0.0048056012,-0.013714097
20.6125,8.979003,1.6473236,-0.24041656,-9.8264696e-05,0.006277083,0.028249685,-0.38482466,-0.15069284,0.0010906997,-0.00013898379,-0.0017876574,-0.010232841,0.31412497,0.17719978,-0.029358707,-0.0031723285,0.0050064335,-0.013439907
20.625,8.9742174,1.6454536,-0.24040517,-0.00010024389,0.0062551326,0.028120732,-0.38085935,-0.14852539,0.00073454675,-0.00017722494,-0.0017240957,-0.010398871,0.31968164,0.16931023,-0.027627591,-0.0029393996,0.0051466208,-0.013116173
