  17.9  -8.060921E+00  -1.427727E+01  -6.944516E-02   2.324253E-03   3.457832E-02   8.986369E-01   3.214767E+00  -3.934328E+00   1.675724E-02  -3.844647E-04  -1.138073E-03   8.669739E-02   1.129156E+00   1.330285E+00   7.112188E-03  -1.361936E-04  -1.317799E-03   6.668984E-02
  18.0  -7.733804E+00  -1.466406E+01  -6.773595E-02   2.285237E-03   3.445811E-02   9.076401E-01   3.323424E+00  -3.799610E+00   1.740674E-02  -3.946711E-04  -1.264234E-03   9.330536E-02   1.044091E+00   1.364025E+00   5.897285E-03  -6.568508E-05  -1.200469E-03   6.546953E-02
  18.1  -7.396244E+00  -1.503720E+01  -6.596776E-02   2.245565E-03   3.432593E-02   9.172980E-01   3.423563E+00  -3.661803E+00   1.793794E-02  -3.975641E-04  -1.376643E-03   9.977848E-02   9.588126E-01   1.392160E+00   4.752191E-03   6.549465E-06  -1.042900E-03   6.399372E-02
  18.2  -7.049095E+00  -1.539642E+01  -6.415196E-02   2.205945E-03   3.418334E-02   9.275958E-01   3.515144E+00  -3.521451E+00   1.836089E-02  -3.939024E-04  -1.472037E-03   1.060917E-01   8.728947E-01   1.414954E+00   3.716200E-03   6.292138E-05  -8.613850E-04   6.227164E-02
  18.3  -6.693215E+00  -1.574149E+01  -6.229920E-02   2.166929E-03   3.403218E-02   9.385163E-01   3.598159E+00  -3.379079E+00   1.867475E-02  -3.859297E-04  -1.547735E-03   1.122207E-01   7.875008E-01   1.432593E+00   2.544129E-03   9.140619E-05  -6.487924E-04   6.030906E-02
  18.4  -6.329461E+00  -1.607224E+01  -6.042113E-02   2.128805E-03   3.387453E-02   9.500399E-01   3.672633E+00  -3.235202E+00   1.886445E-02  -3.765381E-04  -1.601381E-03   1.181417E-01   7.019819E-01   1.445018E+00   1.220258E-03   9.282822E-05  -4.240510E-04   5.811202E-02
  18.5  -5.958685E+00  -1.638853E+01  -5.853122E-02   2.091598E-03   3.371265E-02   9.621447E-01   3.738590E+00  -3.090357E+00   1.890701E-02  -3.677815E-04  -1.632559E-03   1.238317E-01   6.171015E-01   1.451896E+00  -3.902059E-04   8.145194E-05  -2.016873E-04   5.568813E-02
  18.6  -5.581738E+00  -1.669031E+01  -5.664523E-02   2.055209E-03   3.354874E-02   9.748063E-01   3.796061E+00  -2.945115E+00   1.878517E-02  -3.601720E-04  -1.642222E-03   1.292684E-01   5.322647E-01   1.452925E+00  -2.038939E-03   7.200063E-05   5.181053E-06   5.304455E-02
  18.7  -5.199468E+00  -1.697755E+01  -5.477973E-02   2.019550E-03   3.338486E-02   9.879984E-01   3.845104E+00  -2.800069E+00   1.849778E-02  -3.529750E-04  -1.632297E-03   1.344300E-01   4.484488E-01   1.447928E+00  -3.667218E-03   7.429535E-05   1.873094E-04   5.018717E-02
  18.8  -4.812714E+00  -1.725032E+01  -5.295062E-02   1.984643E-03   3.322282E-02   1.001692E+00   3.885782E+00  -2.655823E+00   1.806237E-02  -3.449208E-04  -1.605997E-03   1.392956E-01   3.649930E-01   1.436975E+00  -4.984651E-03   8.797539E-05   3.327952E-04   4.712421E-02
  18.9  -4.422310E+00  -1.750872E+01  -5.117134E-02   1.950616E-03   3.306409E-02   1.015857E+00   3.918195E+00  -2.512955E+00   1.750405E-02  -3.353996E-04  -1.566878E-03   1.438454E-01   2.831118E-01   1.420417E+00  -6.140354E-03   1.013496E-04   4.429920E-04   4.386973E-02
  19.0  -4.029074E+00  -1.775291E+01  -4.945335E-02   1.917592E-03   3.290975E-02   1.030461E+00   3.942472E+00  -2.372005E+00   1.683842E-02  -3.250629E-04  -1.518684E-03   1.480609E-01   2.023092E-01   1.398623E+00  -7.171792E-03   1.027522E-04   5.154867E-04   4.044190E-02
  19.1  -3.633816E+00  -1.798312E+01  -4.780744E-02   1.885579E-03   3.276055E-02   1.045470E+00   3.958790E+00  -2.233484E+00   1.605797E-02  -3.154669E-04  -1.464604E-03   1.519259E-01   1.239838E-01   1.371867E+00  -8.483746E-03   8.591836E-05   5.631254E-04   3.685836E-02
  19.2  -3.237317E+00  -1.819961E+01  -4.624669E-02   1.854411E-03   3.261696E-02   1.060847E+00   3.967387E+00  -2.097878E+00   1.512913E-02  -3.084759E-04  -1.406733E-03   1.554255E-01   4.784526E-02   1.340304E+00  -1.016200E-02   5.148723E-05   5.904325E-04   3.313390E-02
  19.3  -2.840341E+00  -1.840269E+01  -4.478804E-02   1.823750E-03   3.247924E-02   1.076555E+00   3.968518E+00  -1.965666E+00   1.400778E-02  -3.054559E-04  -1.347455E-03   1.585462E-01  -2.530198E-02   1.303941E+00  -1.232160E-02   8.314238E-06   5.922796E-04   2.928206E-02
  19.4  -2.443617E+00  -1.859274E+01  -4.345277E-02   1.793174E-03   3.234744E-02   1.092556E+00   3.962477E+00  -1.837328E+00   1.265847E-02  -3.067925E-04  -1.288988E-03   1.612762E-01  -9.563559E-02   1.262818E+00  -1.467251E-02  -3.462741E-05   5.726106E-04   2.531770E-02
  19.5  -2.047850E+00  -1.877016E+01  -4.226416E-02   1.762254E-03   3.222133E-02   1.108810E+00   3.949569E+00  -1.713330E+00   1.107606E-02  -3.122497E-04  -1.233953E-03   1.636048E-01  -1.625200E-01   1.217127E+00  -1.692929E-02  -7.341690E-05   5.284047E-04   2.125429E-02
  19.6  -1.653708E+00  -1.893540E+01  -4.124448E-02   1.730611E-03   3.210052E-02   1.125277E+00   3.930187E+00  -1.594123E+00   9.286816E-03  -3.210586E-04  -1.182723E-03   1.655227E-01  -2.250778E-01   1.166955E+00  -1.876993E-02  -9.994765E-05   4.985469E-04   1.710312E-02
  19.7  -1.261818E+00  -1.908898E+01  -4.041198E-02   1.697983E-03   3.198467E-02   1.141915E+00   3.904751E+00  -1.480148E+00   7.342068E-03  -3.316663E-04  -1.135165E-03   1.670218E-01  -2.837530E-01   1.112482E+00  -2.003282E-02  -1.097763E-04   4.492386E-04   1.287853E-02
  19.8  -8.727646E-01  -1.923143E+01  -3.977946E-02   1.664265E-03   3.187330E-02   1.158681E+00   3.873651E+00  -1.371814E+00   5.294308E-03  -3.426639E-04  -1.093282E-03   1.680958E-01  -3.382737E-01   1.054165E+00  -2.087669E-02  -1.087267E-04   3.887968E-04   8.600801E-03
  19.9  -4.870954E-01  -1.936334E+01  -3.935552E-02   1.629467E-03   3.176580E-02   1.175534E+00   3.837314E+00  -1.269485E+00   3.173095E-03  -3.531419E-04  -1.057865E-03   1.687404E-01  -3.884353E-01   9.923991E-01  -2.156816E-02  -9.960245E-05   3.223272E-04   4.290875E-03
  20.0  -1.053104E-01  -1.948533E+01  -3.914754E-02   1.593678E-03   3.166154E-02   1.192429E+00   3.796231E+00  -1.173484E+00   9.698181E-04  -3.624045E-04  -1.027889E-03   1.689532E-01  -4.330952E-01   9.276028E-01  -2.257201E-02  -8.492509E-05   2.846071E-04  -3.498459E-05
  20.1   2.721435E-01  -1.959804E+01  -3.916543E-02   1.557044E-03   3.156015E-02   1.209324E+00   3.750954E+00  -1.084096E+00  -1.349642E-03  -3.699101E-04  -9.999636E-04   1.687333E-01  -4.722322E-01   8.601220E-01  -2.390193E-02  -6.352775E-05   2.845487E-04  -4.363198E-03
  20.2   6.448755E-01  -1.970215E+01  -3.942266E-02   1.519787E-03   3.146164E-02   1.226176E+00   3.702087E+00  -1.001578E+00  -3.823679E-03  -3.746689E-04  -9.694208E-04   1.680813E-01  -5.050509E-01   7.901872E-01  -2.562235E-02  -2.931875E-05   3.313898E-04  -8.676984E-03
  20.3   1.012555E+00  -1.979836E+01  -3.993571E-02   1.482245E-03   3.136643E-02   1.242941E+00   3.650178E+00  -9.261563E-01  -6.462862E-03  -3.754138E-04  -9.339786E-04   1.669996E-01  -5.330300E-01   7.182319E-01  -2.714676E-02   1.558182E-05   3.827631E-04  -1.295575E-02
  20.4   1.374905E+00  -1.988738E+01  -4.072001E-02   1.444861E-03   3.127507E-02   1.259576E+00   3.595786E+00  -8.580029E-01  -9.244306E-03  -3.714846E-04  -8.918748E-04   1.654928E-01  -5.547542E-01   6.448409E-01  -2.841886E-02   6.264851E-05   4.623664E-04  -1.717989E-02
  20.5   1.731706E+00  -1.996996E+01  -4.178751E-02   1.408096E-03   3.118829E-02   1.276039E+00   3.539449E+00  -7.972308E-01  -1.211346E-02  -3.631734E-04  -8.425529E-04   1.635671E-01  -5.720008E-01   5.706530E-01  -2.888320E-02   1.010844E-04   5.247091E-04  -2.133380E-02
  20.6   2.082786E+00  -2.004683E+01  -4.314350E-02   1.372324E-03   3.110678E-02   1.292289E+00   3.481688E+00  -7.438848E-01  -1.500704E-02  -3.519599E-04  -7.865864E-04   1.612303E-01  -5.831889E-01   4.963503E-01  -2.893160E-02   1.193548E-04   5.963328E-04  -2.540267E-02
  20.7   2.428032E+00  -2.011874E+01  -4.478793E-02   1.337728E-03   3.103118E-02   1.308285E+00   3.423032E+00  -6.979518E-01  -1.787150E-02  -3.399942E-04  -7.245446E-04   1.584916E-01  -5.900016E-01   4.223683E-01  -2.834131E-02   1.171814E-04   6.422898E-04  -2.936996E-02
  20.8   2.767377E+00  -2.018642E+01  -4.671583E-02   1.304296E-03   3.096200E-02   1.323988E+00   3.363976E+00  -6.593881E-01  -2.067759E-02  -3.288703E-04  -6.584757E-04   1.553622E-01  -5.911235E-01   3.489220E-01  -2.780982E-02   1.044968E-04   6.789030E-04  -3.321943E-02
  20.9   3.100810E+00  -2.025062E+01  -4.892124E-02   1.271910E-03   3.089958E-02   1.339358E+00   3.305038E+00  -6.281319E-01  -2.341766E-02  -3.190133E-04  -5.896271E-04   1.518543E-01  -5.876232E-01   2.761711E-01  -2.703771E-02   9.402820E-05   6.981948E-04  -3.693848E-02
  21.0   3.428365E+00  -2.031205E+01  -5.139723E-02   1.240477E-03   3.084413E-02   1.354358E+00   3.246739E+00  -6.041049E-01  -2.609331E-02  -3.096220E-04  -5.191346E-04   1.479816E-01  -5.784055E-01   2.043140E-01  -2.650623E-02   9.625332E-05   7.095022E-04  -4.051698E-02
  21.1   3.750135E+00  -2.037144E+01  -5.413747E-02   1.210016E-03   3.079575E-02   1.368954E+00   3.189583E+00  -5.871974E-01  -2.869481E-02  -2.993749E-04  -4.487919E-04   1.437586E-01  -5.647234E-01   1.338107E-01  -2.552020E-02   1.098191E-04   6.964361E-04  -4.394271E-02
  21.2   4.066257E+00  -2.042949E+01  -5.713278E-02   1.180652E-03   3.075432E-02   1.383110E+00   3.134072E+00  -5.772409E-01  -3.119300E-02  -2.876774E-04  -3.802970E-04   1.392016E-01  -5.455735E-01   6.534246E-02  -2.440885E-02   1.230396E-04   6.694121E-04  -4.719879E-02
  21.3   4.376921E+00  -2.048689E+01  -6.037106E-02   1.152507E-03   3.071954E-02   1.396794E+00   3.080683E+00  -5.739976E-01  -3.354066E-02  -2.752027E-04  -3.163100E-04   1.343283E-01  -5.222726E-01  -4.144899E-04  -2.250218E-02   1.234825E-04   6.067809E-04  -5.026689E-02
  21.4   4.682363E+00  -2.054429E+01  -6.383420E-02   1.125579E-03   3.069081E-02   1.409976E+00   3.029880E+00  -5.771661E-01  -3.568725E-02  -2.637118E-04  -2.594491E-04   1.291583E-01  -4.938332E-01  -6.287287E-02  -2.040820E-02   1.024616E-04   5.273544E-04  -5.313119E-02
  21.5   4.982865E+00  -2.060232E+01  -6.750049E-02   1.099658E-03   3.066734E-02   1.422626E+00   2.982131E+00  -5.863955E-01  -3.759387E-02  -2.554098E-04  -2.119523E-04   1.237127E-01  -4.612473E-01  -1.216580E-01  -1.772839E-02   6.075442E-05   4.175292E-04  -5.577970E-02
  21.6   5.278754E+00  -2.066156E+01  -7.134418E-02   1.074336E-03   3.064802E-02   1.434718E+00   2.937865E+00  -6.013094E-01  -3.923697E-02  -2.519114E-04  -1.766816E-04   1.180135E-01  -4.241109E-01  -1.766024E-01  -1.516112E-02   8.320890E-06   2.850879E-04  -5.820269E-02
  21.7   5.570402E+00  -2.072258E+01  -7.533878E-02   1.049097E-03   3.063154E-02   1.446229E+00   2.897531E+00  -6.215160E-01  -4.060638E-02  -2.537447E-04  -1.552464E-04   1.120838E-01  -3.825705E-01  -2.275435E-01  -1.225025E-02  -4.419601E-05   1.424430E-04  -6.039276E-02
  21.8   5.858224E+00  -2.078586E+01  -7.945595E-02   1.023427E-03   3.061650E-02   1.457135E+00   2.861587E+00  -6.466098E-01  -4.168991E-02  -2.602987E-04  -1.477584E-04   1.059468E-01  -3.361753E-01  -2.744076E-01  -9.423575E-03  -8.322483E-05   1.208608E-05  -6.234767E-02
  21.9   6.142686E+00  -2.085190E+01  -8.366653E-02   9.969504E-04   3.060161E-02   1.467418E+00   2.830544E+00  -6.761850E-01  -4.246531E-02  -2.694128E-04  -1.515302E-04   9.962621E-02  -2.846119E-01  -3.172088E-01  -6.049638E-03  -9.377160E-05  -8.613955E-05  -6.406570E-02
  22.0   6.424302E+00  -2.092110E+01  -8.793735E-02   9.695593E-04   3.058586E-02   1.477060E+00   2.804849E+00  -7.098225E-01  -4.289022E-02  -2.781224E-04  -1.652947E-04   9.314601E-02  -2.293355E-01  -3.556210E-01  -2.396698E-03  -7.665122E-05  -1.910825E-04  -6.553938E-02
  22.1   6.703626E+00  -2.099386E+01  -9.223133E-02   9.414146E-04   3.056822E-02   1.486047E+00   2.784892E+00  -7.470572E-01  -4.291805E-02  -2.842113E-04  -1.890036E-04   8.653119E-02  -1.697311E-01  -3.891103E-01   1.871748E-03  -4.332598E-05  -2.816168E-04  -6.675683E-02
  22.2   6.981253E+00  -2.107051E+01  -9.650655E-02   9.128386E-04   3.054777E-02   1.494367E+00   2.771066E+00  -7.873701E-01  -4.251451E-02  -2.867066E-04  -2.212182E-04   7.980789E-02  -1.067159E-01  -4.171263E-01   6.185541E-03  -7.442568E-06  -3.600650E-04  -6.770846E-02
  22.3   7.257815E+00  -2.115134E+01  -1.007197E-01   8.841780E-04   3.052379E-02   1.502009E+00   2.763770E+00  -8.301857E-01  -4.167640E-02  -2.860901E-04  -2.590887E-04   7.300295E-02  -3.903838E-02  -4.391328E-01   1.051963E-02   1.747454E-05  -3.904316E-04  -6.839007E-02
  22.4   7.533988E+00  -2.123655E+01  -1.048280E-01   8.556826E-04   3.049593E-02   1.508967E+00   2.763406E+00  -8.748900E-01  -4.042462E-02  -2.835920E-04  -2.979072E-04   6.614344E-02   3.190829E-02  -4.549263E-01   1.444449E-02   3.120776E-05  -3.806366E-04  -6.879958E-02
  22.5   7.810483E+00  -2.132632E+01  -1.087920E-01   8.274964E-04   3.046431E-02   1.515237E+00   2.770338E+00  -9.208613E-01  -3.879333E-02  -2.799642E-04  -3.335743E-04   5.925672E-02   1.067768E-01  -4.644996E-01   1.813313E-02   4.129046E-05  -3.311792E-04  -6.893416E-02
  22.6   8.088046E+00  -2.142073E+01  -1.125748E-01   7.997259E-04   3.042940E-02   1.520818E+00   2.784842E+00  -9.674774E-01  -3.680318E-02  -2.752269E-04  -3.637557E-04   5.237034E-02   1.833760E-01  -4.678447E-01   2.166351E-02   5.452698E-05  -2.701630E-04  -6.879296E-02
  22.7   8.367446E+00  -2.151981E+01  -1.161408E-01   7.725084E-04   3.039182E-02   1.525712E+00   2.807165E+00  -1.014116E+00  -3.445644E-02  -2.687581E-04  -3.862781E-04   4.551172E-02   2.630735E-01  -4.649673E-01   2.531377E-02   7.637860E-05  -1.814624E-04  -6.837976E-02
  22.8   8.649477E+00  -2.162355E+01  -1.194534E-01   7.460592E-04   3.035242E-02   1.529921E+00   2.837474E+00  -1.060150E+00  -3.172844E-02  -2.597734E-04  -4.004778E-04   3.870774E-02   3.430852E-01  -4.557004E-01   2.931197E-02   1.034445E-04  -1.042282E-04  -6.770061E-02
  22.9   8.934942E+00  -2.173184E+01  -1.224727E-01   7.206410E-04   3.031200E-02   1.533453E+00   2.875888E+00  -1.104925E+00  -2.858872E-02  -2.481950E-04  -4.062873E-04   3.198480E-02   4.251471E-01  -4.397917E-01   3.353534E-02   1.270829E-04  -1.469368E-05  -6.675873E-02
  23.0   9.224659E+00  -2.184454E+01  -1.251566E-01   6.964865E-04   3.027142E-02   1.536318E+00   2.922462E+00  -1.147772E+00  -2.501525E-02  -2.346378E-04  -4.042992E-04   2.536913E-02   5.062566E-01  -4.171152E-01   3.794201E-02   1.424343E-04   4.999380E-05  -6.555435E-02
  23.1   9.519441E+00  -2.196140E+01  -1.274617E-01   6.737477E-04   3.023136E-02   1.538527E+00   2.977196E+00  -1.188012E+00  -2.101937E-02  -2.200516E-04  -3.957283E-04   1.888693E-02   5.884243E-01  -3.876432E-01   4.192434E-02   1.477367E-04   1.205388E-04  -6.408946E-02
  23.2   9.820108E+00  -2.208214E+01  -1.293479E-01   6.524809E-04   3.019250E-02   1.540095E+00   3.040075E+00  -1.224970E+00  -1.664510E-02  -2.053023E-04  -3.803836E-04   1.256391E-02   6.691169E-01  -3.515032E-01   4.547634E-02   1.466676E-04   1.846064E-04  -6.237089E-02
  23.3   1.012747E+01  -2.220639E+01  -1.307804E-01   6.326798E-04   3.015550E-02   1.541040E+00   3.111028E+00  -1.257989E+00  -1.196138E-02  -1.907664E-04  -3.583539E-04   6.424985E-03   7.499292E-01  -3.088753E-01   4.811631E-02   1.438712E-04   2.543079E-04  -6.040813E-02
  23.4   1.044233E+01  -2.233374E+01  -1.317320E-01   6.143156E-04   3.012105E-02   1.541380E+00   3.189938E+00  -1.286425E+00  -7.034267E-03  -1.766021E-04  -3.298110E-04   4.941201E-04   8.282390E-01  -2.598446E-01   5.038257E-02   1.388399E-04   3.144534E-04  -5.820938E-02
  23.5   1.076548E+01  -2.246368E+01  -1.321808E-01   5.973356E-04   3.008973E-02   1.541138E+00   3.276621E+00  -1.309643E+00  -1.912845E-03  -1.631583E-04  -2.956416E-04  -5.205414E-03   9.052921E-01  -2.044914E-01   5.205396E-02   1.290905E-04   3.636162E-04  -5.578105E-02
  23.6   1.109767E+01  -2.259566E+01  -1.321088E-01   5.816404E-04   3.006203E-02   1.540339E+00   3.370810E+00  -1.327016E+00   3.383106E-03  -1.510327E-04  -2.581388E-04  -1.065102E-02   9.784002E-01  -1.429302E-01   5.390988E-02   1.119098E-04   3.817314E-04  -5.313050E-02
  23.7   1.143966E+01  -2.272908E+01  -1.314985E-01   5.670558E-04   3.003813E-02   1.539008E+00   3.472180E+00  -1.337930E+00   8.849888E-03  -1.411066E-04  -2.200310E-04  -1.582094E-02   1.048840E+00  -7.531640E-02   5.547639E-02   8.505546E-05   3.737760E-04  -5.026739E-02
  23.8   1.179213E+01  -2.286325E+01  -1.303331E-01   5.533159E-04   3.001793E-02   1.537175E+00   3.580338E+00  -1.341793E+00   1.448639E-02  -1.342583E-04  -1.847719E-04  -2.069448E-02   1.114174E+00  -1.943619E-03   5.727832E-02   5.112553E-05   3.254360E-04  -4.720286E-02
  23.9   1.215575E+01  -2.299744E+01  -1.285961E-01   5.400852E-04   3.000096E-02   1.534869E+00   3.694833E+00  -1.338049E+00   2.027281E-02  -1.309678E-04  -1.558251E-04  -2.525207E-02   1.175640E+00   7.684418E-02   5.842955E-02   1.441014E-05   2.501032E-04  -4.394847E-02
  24.0   1.253112E+01  -2.313086E+01  -1.262751E-01   5.269994E-04   2.998649E-02   1.532124E+00   3.815212E+00  -1.326171E+00   2.616401E-02  -1.313381E-04  -1.348149E-04  -2.947547E-02   1.232006E+00   1.606930E-01   5.933815E-02  -2.078276E-05   1.734472E-04  -4.051991E-02
  24.1   1.291881E+01  -2.326267E+01  -1.233621E-01   5.137196E-04   2.997378E-02   1.528974E+00   3.941044E+00  -1.305684E+00   3.209315E-02  -1.345857E-04  -1.200856E-04  -3.334825E-02   1.284769E+00   2.489652E-01   5.918006E-02  -4.021333E-05   1.276999E-04  -3.693710E-02
  24.2   1.331935E+01  -2.339199E+01  -1.198575E-01   5.000603E-04   2.996237E-02   1.525455E+00   4.071891E+00  -1.276177E+00   3.799021E-02  -1.384910E-04  -1.085888E-04  -3.685591E-02   1.332143E+00   3.410785E-01   5.872484E-02  -3.371455E-05   1.030416E-04  -3.321720E-02
  24.3   1.373322E+01  -2.351790E+01  -1.157669E-01   4.860809E-04   2.995197E-02   1.521603E+00   4.207196E+00  -1.237281E+00   4.379962E-02  -1.406403E-04  -9.983491E-05  -3.998531E-02   1.373946E+00   4.367797E-01   5.745289E-02  -6.388302E-06   7.356052E-05  -2.937128E-02
  24.4   1.416082E+01  -2.363945E+01  -1.111018E-01   4.720472E-04   2.994233E-02   1.517458E+00   4.346366E+00  -1.188648E+00   4.948129E-02  -1.393844E-04  -9.343276E-05  -4.272435E-02   1.409462E+00   5.358663E-01   5.618850E-02   3.230802E-05   5.651462E-05  -2.540891E-02
  24.5   1.460252E+01  -2.375564E+01  -1.058759E-01   4.583321E-04   2.993323E-02   1.513058E+00   4.488770E+00  -1.129944E+00   5.500609E-02  -1.343432E-04  -8.866488E-05  -4.506200E-02   1.438678E+00   6.382663E-01   5.431376E-02   6.646777E-05   4.259841E-05  -2.134364E-02
  24.6   1.505861E+01  -2.386544E+01  -1.001068E-01   4.452674E-04   2.992459E-02   1.508445E+00   4.633776E+00  -1.060844E+00   6.034425E-02  -1.266529E-04  -8.382271E-05  -4.698878E-02   1.461513E+00   7.437940E-01   5.244424E-02   8.444289E-05   5.969086E-05  -1.719162E-02
  24.7   1.552931E+01  -2.396781E+01  -9.381438E-02   4.330349E-04   2.991654E-02   1.503660E+00   4.780718E+00  -9.810590E-01   6.546198E-02  -1.179418E-04  -7.680089E-05  -4.849680E-02   1.477308E+00   8.519455E-01   4.989174E-02   8.779710E-05   8.180583E-05  -1.296784E-02
  24.8   1.601478E+01  -2.406165E+01  -8.702315E-02   4.216734E-04   2.990932E-02   1.498746E+00   4.928868E+00  -8.903566E-01   7.031801E-02  -1.093753E-04  -6.726116E-05  -4.957961E-02   1.485702E+00   9.621176E-01   4.720199E-02   8.280310E-05   1.110652E-04  -8.687312E-03
  24.9   1.651511E+01  -2.414588E+01  -7.976089E-02   4.111425E-04   2.990319E-02   1.493745E+00   5.077470E+00  -7.885697E-01   7.487070E-02  -1.012814E-04  -5.474898E-05  -5.023244E-02   1.486345E+00   1.073586E+00   4.382928E-02   8.058663E-05   1.413782E-04  -4.369406E-03
  25.0   1.703031E+01  -2.421937E+01  -7.206040E-02   4.014288E-04   2.989848E-02   1.488700E+00   5.225756E+00  -6.756062E-01   7.908190E-02  -9.282103E-05  -3.875777E-05  -5.045275E-02   1.479362E+00   1.185637E+00   4.039372E-02   9.086762E-05   1.793593E-04  -3.771613E-05
  25.1   1.756029E+01  -2.428100E+01  -6.395662E-02   3.926333E-04   2.989556E-02   1.483654E+00   5.372925E+00  -5.514330E-01   8.293012E-02  -8.272691E-05  -1.925811E-05  -5.024025E-02   1.464027E+00   1.297797E+00   3.658698E-02   1.125356E-04   2.122535E-04   4.286315E-03
  25.2   1.810492E+01  -2.432966E+01  -5.548685E-02   3.849679E-04   2.989475E-02   1.478651E+00   5.518169E+00  -4.160592E-01   8.640402E-02  -7.012066E-05   3.695106E-06  -4.959653E-02   1.440795E+00   1.409670E+00   3.291535E-02   1.399918E-04   2.451437E-04   8.587634E-03
  25.3   1.866395E+01  -2.436421E+01  -4.668835E-02   3.786998E-04   2.989637E-02   1.473735E+00   5.660633E+00  -2.695314E-01   8.950122E-02  -5.483258E-05   2.875732E-05  -4.852444E-02   1.408452E+00   1.520914E+00   2.903556E-02   1.644560E-04   2.554877E-04   1.285458E-02
  25.4   1.923707E+01  -2.438356E+01  -3.759955E-02   3.740656E-04   2.990054E-02   1.468947E+00   5.799471E+00  -1.119286E-01   9.220938E-02  -3.763896E-05   5.489806E-05  -4.702806E-02   1.368284E+00   1.631190E+00   2.510686E-02   1.770201E-04   2.675933E-04   1.707344E-02
  25.5   1.982387E+01  -2.438660E+01  -2.826014E-02   3.711892E-04   2.990736E-02   1.464329E+00   5.933834E+00   5.662978E-02   9.450693E-02  -1.993301E-05   8.146769E-05  -4.511304E-02   1.318938E+00   1.740029E+00   2.080233E-02   1.745100E-04   2.624940E-04   2.122718E-02
  25.6   2.042385E+01  -2.437224E+01  -1.871295E-02   3.700445E-04   2.991681E-02   1.459924E+00   6.062871E+00   2.359747E-01   9.636060E-02  -3.262434E-06   1.072904E-04  -4.278678E-02   1.261787E+00   1.846922E+00   1.622570E-02   1.563503E-04   2.538359E-04   2.529845E-02
  25.7   2.103646E+01  -2.433940E+01  -9.003752E-03   3.704528E-04   2.992876E-02   1.455772E+00   6.185733E+00   4.258840E-01   9.774289E-02   1.091395E-05   1.313998E-04  -4.005829E-02   1.195374E+00   1.951297E+00   1.139762E-02   1.256517E-04   2.257913E-04   2.927160E-02
  25.8   2.166101E+01  -2.428706E+01   8.194204E-04   3.721145E-04   2.994296E-02   1.451912E+00   6.301560E+00   6.260722E-01   9.863979E-02   2.173704E-05   1.517954E-04  -3.693817E-02   1.121096E+00   2.052467E+00   6.554878E-03   9.082210E-05   1.790394E-04   3.313100E-02
  25.9   2.229678E+01  -2.421419E+01   1.070846E-02   3.746876E-04   2.995892E-02   1.448384E+00   6.409492E+00   8.361849E-01   9.906514E-02   2.920111E-05   1.660554E-04  -3.343863E-02   1.037456E+00   2.149766E+00   2.001214E-03   5.949715E-05   1.026422E-04   3.685976E-02
  26.0   2.294291E+01  -2.411982E+01   2.061782E-02   3.778632E-04   2.997588E-02   1.445225E+00   6.508680E+00   1.055805E+00   9.905204E-02   3.393739E-05   1.713694E-04  -2.957355E-02   9.461772E-01   2.242587E+00  -2.200029E-03   3.703452E-05  -1.458190E-06   4.044148E-02
  26.1   2.359851E+01  -2.400302E+01   3.050580E-02   3.814183E-04   2.999278E-02   1.442469E+00   6.598277E+00   1.284456E+00   9.864648E-02   3.696389E-05   1.643900E-04  -2.535835E-02   8.456652E-01   2.330417E+00  -5.865371E-03   2.489747E-05  -1.414755E-04   4.386269E-02
  26.2   2.426256E+01  -2.386293E+01   4.033524E-02   3.852247E-04   3.000826E-02   1.440153E+00   6.677484E+00   1.521625E+00   9.788380E-02   3.901648E-05   1.427816E-04  -2.080965E-02   7.385023E-01   2.412972E+00  -9.383099E-03   1.603142E-05  -2.893929E-04   4.711138E-02
  26.3   2.493399E+01  -2.369870E+01   5.007125E-02   3.891918E-04   3.002087E-02   1.438308E+00   6.745601E+00   1.766768E+00   9.678109E-02   4.019573E-05   1.072116E-04  -1.594543E-02   6.240372E-01   2.489856E+00  -1.270702E-02   8.409607E-06  -4.136373E-04   5.017235E-02
  26.4   2.561167E+01  -2.350957E+01   5.967994E-02   3.932514E-04   3.002937E-02   1.436964E+00   6.802037E+00   2.019285E+00   9.533276E-02   4.101918E-05   6.150112E-05  -1.078525E-02   5.047776E-01   2.560450E+00  -1.630962E-02   9.777393E-06  -4.961938E-04   5.303062E-02
  26.5   2.629439E+01  -2.329484E+01   6.912595E-02   3.974150E-04   3.003291E-02   1.436150E+00   6.846199E+00   2.278527E+00   9.352921E-02   4.240737E-05   8.080250E-06  -5.349878E-03   3.785166E-01   2.624384E+00  -1.980075E-02   1.904470E-05  -5.700344E-04   5.567662E-02
  26.6   2.698090E+01  -2.305387E+01   7.837381E-02   4.017752E-04   3.003077E-02   1.435894E+00   6.877505E+00   2.543813E+00   9.136707E-02   4.507492E-05  -5.185690E-05   3.391312E-04   2.476683E-01   2.681294E+00  -2.345599E-02   3.561861E-05  -6.254230E-04   5.810406E-02
  26.7   2.766988E+01  -2.278608E+01   8.738788E-02   4.064951E-04   3.002238E-02   1.436218E+00   6.895430E+00   2.814422E+00   8.886128E-02   4.966541E-05  -1.166671E-04   6.259551E-03   1.108929E-01   2.730901E+00  -2.663688E-02   5.605233E-05  -6.683463E-04   6.030464E-02
