  74.0  -4.993672E+00  -2.274297E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.037697E+00  -3.759544E-02  -2.548247E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.251048E-02   1.353699E+00  -9.291163E-01   0.000000E+00   0.000000E+00   0.000000E+00  -4.064946E-02
  74.1  -4.990663E+00  -2.300244E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.036243E+00   1.009603E-01  -2.636991E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.639649E-02   1.417415E+00  -8.457552E-01   0.000000E+00   0.000000E+00   0.000000E+00  -3.707076E-02
  74.2  -4.973480E+00  -2.327036E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.034418E+00   2.456235E-01  -2.717197E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.991735E-02   1.475851E+00  -7.583804E-01   0.000000E+00   0.000000E+00   0.000000E+00  -3.334641E-02
  74.3  -4.941538E+00  -2.354588E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.032259E+00   3.958539E-01  -2.788483E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.305922E-02   1.528756E+00  -6.673284E-01   0.000000E+00   0.000000E+00   0.000000E+00  -2.949109E-02
  74.4  -4.894309E+00  -2.382806E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.029806E+00   5.510867E-01  -2.850497E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.580978E-02   1.575900E+00  -5.729512E-01   0.000000E+00   0.000000E+00   0.000000E+00  -2.552003E-02
  74.5  -4.831321E+00  -2.411597E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.027097E+00   7.107356E-01  -2.902925E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.815823E-02   1.617078E+00  -4.756150E-01   0.000000E+00   0.000000E+00   0.000000E+00  -2.144890E-02
  74.6  -4.752162E+00  -2.440865E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.024174E+00   8.741949E-01  -2.945491E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.009536E-02   1.652106E+00  -3.756990E-01   0.000000E+00   0.000000E+00   0.000000E+00  -1.729377E-02
  74.7  -4.656482E+00  -2.470507E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.021078E+00   1.040841E+00  -2.977955E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.161360E-02   1.680825E+00  -2.735936E-01   0.000000E+00   0.000000E+00   0.000000E+00  -1.307103E-02
  74.8  -4.543994E+00  -2.500424E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.017852E+00   1.210038E+00  -3.000120E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.270702E-02   1.703099E+00  -1.696992E-01   0.000000E+00   0.000000E+00   0.000000E+00  -8.797358E-03
  74.9  -4.414474E+00  -2.530510E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.014537E+00   1.381134E+00  -3.011826E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.337137E-02   1.718821E+00  -6.442434E-02   0.000000E+00   0.000000E+00   0.000000E+00  -4.489613E-03
  75.0  -4.267767E+00  -2.560660E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.011177E+00   1.553470E+00  -3.012957E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.360409E-02   1.727907E+00   4.181594E-02   0.000000E+00   0.000000E+00   0.000000E+00  -1.647998E-04
  75.1  -4.103780E+00  -2.590769E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.007816E+00   1.726380E+00  -3.003436E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.340433E-02   1.730300E+00   1.486015E-01   0.000000E+00   0.000000E+00   0.000000E+00   4.160014E-03
  75.2  -3.922491E+00  -2.620729E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.004496E+00   1.899194E+00  -2.983230E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.277294E-02   1.725971E+00   2.555090E-01   0.000000E+00   0.000000E+00   0.000000E+00   8.467758E-03
  75.3  -3.723942E+00  -2.650433E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.001261E+00   2.071238E+00  -2.952349E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.171248E-02   1.714916E+00   3.621134E-01   0.000000E+00   0.000000E+00   0.000000E+00   1.274143E-02
  75.4  -3.508243E+00  -2.679776E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.998154E+00   2.241842E+00  -2.910844E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.022720E-02   1.697158E+00   4.679898E-01   0.000000E+00   0.000000E+00   0.000000E+00   1.696417E-02
  75.5  -3.275573E+00  -2.708650E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.995216E+00   2.410337E+00  -2.858809E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.832303E-02   1.672750E+00   5.727153E-01   0.000000E+00   0.000000E+00   0.000000E+00   2.111930E-02
  75.6  -3.026176E+00  -2.736952E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.992489E+00   2.576063E+00  -2.796379E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.600754E-02   1.641767E+00   6.758703E-01   0.000000E+00   0.000000E+00   0.000000E+00   2.519043E-02
  75.7  -2.760361E+00  -2.764578E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.990015E+00   2.738367E+00  -2.723734E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.328994E-02   1.604314E+00   7.770404E-01   0.000000E+00   0.000000E+00   0.000000E+00   2.916149E-02
  75.8  -2.478502E+00  -2.791427E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.987831E+00   2.896609E+00  -2.641091E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.018103E-02   1.560520E+00   8.758183E-01   0.000000E+00   0.000000E+00   0.000000E+00   3.301681E-02
  75.9  -2.181039E+00  -2.817400E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.985978E+00   3.050162E+00  -2.548710E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.669313E-02   1.510542E+00   9.718050E-01   0.000000E+00   0.000000E+00   0.000000E+00   3.674117E-02
  76.0  -1.868470E+00  -2.842401E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.984493E+00   3.198417E+00  -2.446889E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.284008E-02   1.454560E+00   1.064612E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.031987E-02
  76.1  -1.541355E+00  -2.866338E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.983410E+00   3.340784E+00  -2.335965E+00   0.000000E+00   0.000000E+00   0.000000E+00  -8.637144E-03   1.392780E+00   1.153862E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.373879E-02
  76.2  -1.200313E+00  -2.889120E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.982765E+00   3.476695E+00  -2.216313E+00   0.000000E+00   0.000000E+00   0.000000E+00  -4.100983E-03   1.325430E+00   1.239191E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.698443E-02
  76.3  -8.460165E-01  -2.910664E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.982590E+00   3.605604E+00  -2.088341E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.504373E-04   1.252762E+00   1.320251E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.004398E-02
  76.4  -4.791923E-01  -2.930887E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.982915E+00   3.726995E+00  -1.952492E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.897905E-03   1.175050E+00   1.396709E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.290537E-02
  76.5  -1.006175E-01  -2.949714E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.983770E+00   3.840377E+00  -1.809245E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.132104E-02   1.092589E+00   1.468250E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.555731E-02
  76.6   2.888831E-01  -2.967072E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.985180E+00   3.945291E+00  -1.659103E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.699837E-02   1.005693E+00   1.534577E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.798933E-02
  76.7   6.884406E-01  -2.982896E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.987169E+00   4.041310E+00  -1.502604E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.290743E-02   9.146943E-01   1.595415E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.019182E-02
  76.8   1.097145E+00  -2.997124E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.989761E+00   4.128042E+00  -1.340307E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.902482E-02   8.199433E-01   1.650508E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.215610E-02
  76.9   1.514049E+00  -3.009702E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.992974E+00   4.205130E+00  -1.172801E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.532635E-02   7.218058E-01   1.699625E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.387441E-02
  77.0   1.938171E+00  -3.020580E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.996826E+00   4.272253E+00  -1.000692E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.178707E-02   6.206620E-01   1.742556E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.533998E-02
  77.1   2.368500E+00  -3.029716E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.001332E+00   4.329131E+00  -8.246080E-01   0.000000E+00   0.000000E+00   0.000000E+00   4.838142E-02   5.169050E-01   1.779117E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.654701E-02
  77.2   2.803997E+00  -3.037072E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.006503E+00   4.375523E+00  -6.451948E-01   0.000000E+00   0.000000E+00   0.000000E+00   5.508331E-02   4.109393E-01   1.809148E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.749074E-02
  77.3   3.243604E+00  -3.042620E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.012348E+00   4.411229E+00  -4.631117E-01   0.000000E+00   0.000000E+00   0.000000E+00   6.186622E-02   3.031792E-01   1.832514E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.816745E-02
  77.4   3.686243E+00  -3.046334E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.018876E+00   4.436091E+00  -2.790306E-01   0.000000E+00   0.000000E+00   0.000000E+00   6.870331E-02   1.940471E-01   1.849109E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.857447E-02
  77.5   4.130822E+00  -3.048200E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.026089E+00   4.449992E+00  -9.363262E-02   0.000000E+00   0.000000E+00   0.000000E+00   7.556754E-02   8.397187E-02   1.858850E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.871018E-02
  77.6   4.576242E+00  -3.048207E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.033989E+00   4.452860E+00   9.239414E-02   0.000000E+00   0.000000E+00   0.000000E+00   8.243176E-02  -2.661290E-02   1.861685E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.857405E-02
  77.7   5.021394E+00  -3.046352E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.042575E+00   4.444665E+00   2.783578E-01   0.000000E+00   0.000000E+00   0.000000E+00   8.926879E-02  -1.372706E-01   1.857588E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.816662E-02
  77.8   5.465175E+00  -3.042640E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.051843E+00   4.425424E+00   4.635651E-01   0.000000E+00   0.000000E+00   0.000000E+00   9.605160E-02  -2.475632E-01   1.846559E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.748950E-02
  77.9   5.906479E+00  -3.037081E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.061786E+00   4.395193E+00   6.473245E-01   0.000000E+00   0.000000E+00   0.000000E+00   1.027533E-01  -3.570535E-01   1.828628E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.654535E-02
  78.0   6.344213E+00  -3.029693E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.072394E+00   4.354075E+00   8.289486E-01   0.000000E+00   0.000000E+00   0.000000E+00   1.093475E-01  -4.653062E-01   1.803853E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.533791E-02
  78.1   6.777294E+00  -3.020502E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.083655E+00   4.302215E+00   1.007757E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.158080E-01  -5.718900E-01   1.772317E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.387193E-02
  78.2   7.204656E+00  -3.009538E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.095555E+00   4.239802E+00   1.183079E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.221092E-01  -6.763796E-01   1.734131E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.215320E-02
  78.3   7.625254E+00  -2.996840E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.108077E+00   4.167065E+00   1.354258E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.282263E-01  -7.783570E-01   1.689436E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.018851E-02
  78.4   8.038069E+00  -2.982453E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.121201E+00   4.084276E+00   1.520649E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.341350E-01  -8.774132E-01   1.638394E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.798560E-02
  78.5   8.442110E+00  -2.966427E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.134904E+00   3.991748E+00   1.681629E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.398120E-01  -9.731502E-01   1.581197E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.555317E-02
  78.6   8.836419E+00  -2.948821E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.149163E+00   3.889832E+00   1.836592E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.452347E-01  -1.065182E+00   1.518059E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.290081E-02
  78.7   9.220076E+00  -2.929696E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.163951E+00   3.778915E+00   1.984956E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.503817E-01  -1.153138E+00   1.449222E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.003901E-02
  78.8   9.592202E+00  -2.909121E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.179239E+00   3.659426E+00   2.126164E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.552326E-01  -1.236661E+00   1.374947E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.697904E-02
  78.9   9.951961E+00  -2.887172E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.194998E+00   3.531822E+00   2.259688E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.597682E-01  -1.315412E+00   1.295521E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.373298E-02
  79.0   1.029857E+01  -2.863928E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.211193E+00   3.396598E+00   2.385026E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.639705E-01  -1.389070E+00   1.211249E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.031365E-02
  79.1   1.063128E+01  -2.839472E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.227792E+00   3.254278E+00   2.501711E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.678229E-01  -1.457335E+00   1.122458E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.673454E-02
  79.2   1.094942E+01  -2.813893E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.244758E+00   3.105414E+00   2.609309E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.713101E-01  -1.519926E+00   1.029493E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.300977E-02
  79.3   1.125236E+01  -2.787286E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.262054E+00   2.950589E+00   2.707419E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.744183E-01  -1.576585E+00   9.327167E-01   0.000000E+00   0.000000E+00   0.000000E+00   2.915404E-02
  79.4   1.153954E+01  -2.759745E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.279641E+00   2.790406E+00   2.795681E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.771351E-01  -1.627078E+00   8.325082E-01   0.000000E+00   0.000000E+00   0.000000E+00   2.518256E-02
  79.5   1.181044E+01  -2.731372E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.297481E+00   2.625492E+00   2.873769E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.794498E-01  -1.671193E+00   7.292602E-01   0.000000E+00   0.000000E+00   0.000000E+00   2.111102E-02
  79.6   1.206464E+01  -2.702270E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.315531E+00   2.456495E+00   2.941401E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.813532E-01  -1.708745E+00   6.233788E-01   0.000000E+00   0.000000E+00   0.000000E+00   1.695547E-02
  79.7   1.230174E+01  -2.672544E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.333751E+00   2.284079E+00   2.998334E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.828375E-01  -1.739575E+00   5.152815E-01   0.000000E+00   0.000000E+00   0.000000E+00   1.273232E-02
  79.8   1.252145E+01  -2.642303E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.352099E+00   2.108923E+00   3.044368E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.838971E-01  -1.763549E+00   4.053953E-01   0.000000E+00   0.000000E+00   0.000000E+00   8.458229E-03
  79.9   1.272353E+01  -2.611657E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.370531E+00   1.931718E+00   3.079345E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.845275E-01  -1.780562E+00   2.941552E-01   0.000000E+00   0.000000E+00   0.000000E+00   4.150070E-03
  80.0   1.290780E+01  -2.580716E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.389004E+00   1.753163E+00   3.103153E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.847262E-01  -1.790534E+00   1.820026E-01   0.000000E+00   0.000000E+00   0.000000E+00  -1.751582E-04
  80.1   1.307416E+01  -2.549594E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.407476E+00   1.573965E+00   3.115723E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.844925E-01  -1.793417E+00   6.938340E-02   0.000000E+00   0.000000E+00   0.000000E+00  -4.500386E-03
  80.2   1.322259E+01  -2.518402E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.425903E+00   1.394835E+00   3.117029E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.838270E-01  -1.789187E+00  -4.325384E-02   0.000000E+00   0.000000E+00   0.000000E+00  -8.808545E-03
  80.3   1.335313E+01  -2.487253E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.444241E+00   1.216483E+00   3.107093E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.827324E-01  -1.777852E+00  -1.554596E-01   0.000000E+00   0.000000E+00   0.000000E+00  -1.308263E-02
  80.4   1.346589E+01  -2.456260E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.462449E+00   1.039618E+00   3.085981E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.812130E-01  -1.759446E+00  -2.667852E-01   0.000000E+00   0.000000E+00   0.000000E+00  -1.730578E-02
  80.5   1.356105E+01  -2.425533E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.480484E+00   8.649443E-01   3.053803E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.792747E-01  -1.734032E+00  -3.767846E-01   0.000000E+00   0.000000E+00   0.000000E+00  -2.146133E-02
  80.6   1.363888E+01  -2.395184E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.498304E+00   6.931576E-01   3.010713E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.769250E-01  -1.701702E+00  -4.850163E-01   0.000000E+00   0.000000E+00   0.000000E+00  -2.553288E-02
  80.7   1.369968E+01  -2.365319E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.515869E+00   5.249438E-01   2.956909E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.741731E-01  -1.662574E+00  -5.910451E-01   0.000000E+00   0.000000E+00   0.000000E+00  -2.950435E-02
  80.8   1.374386E+01  -2.336046E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.533139E+00   3.609753E-01   2.892635E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.710299E-01  -1.616796E+00  -6.944435E-01   0.000000E+00   0.000000E+00   0.000000E+00  -3.336008E-02
  80.9   1.377188E+01  -2.307466E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.550075E+00   2.019085E-01   2.818173E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.675076E-01  -1.564541E+00  -7.947940E-01   0.000000E+00   0.000000E+00   0.000000E+00  -3.708485E-02
  81.0   1.378425E+01  -2.279682E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.566640E+00   4.838106E-02   2.733849E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.636202E-01  -1.506008E+00  -8.916904E-01   0.000000E+00   0.000000E+00   0.000000E+00  -4.066396E-02
  81.1   1.378155E+01  -2.252789E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.582799E+00  -9.899050E-02   2.640027E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.593828E-01  -1.441423E+00  -9.847397E-01   0.000000E+00   0.000000E+00   0.000000E+00  -4.408330E-02
  81.2   1.376445E+01  -2.226882E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.598517E+00  -2.396135E-01   2.537112E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.548122E-01  -1.371036E+00  -1.073563E+00   0.000000E+00   0.000000E+00   0.000000E+00  -4.732935E-02
  81.3   1.373363E+01  -2.202047E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.613761E+00  -3.729213E-01   2.425544E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.499263E-01  -1.295121E+00  -1.157799E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.038932E-02
  81.4   1.368986E+01  -2.178371E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.628502E+00  -4.983760E-01   2.305799E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.447442E-01  -1.213972E+00  -1.237103E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.325112E-02
  81.5   1.363396E+01  -2.155931E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.642710E+00  -6.154701E-01   2.178386E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.392865E-01  -1.127909E+00  -1.311149E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.590347E-02
  81.6   1.356677E+01  -2.134803E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.656359E+00  -7.237290E-01   2.043847E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.335745E-01  -1.037269E+00  -1.379632E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.833590E-02
  81.7   1.348921E+01  -2.115054E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.669425E+00  -8.227129E-01   1.902752E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.276308E-01  -9.424093E-01  -1.442269E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.053881E-02
  81.8   1.340223E+01  -2.096748E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.681886E+00  -9.120186E-01   1.755699E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.214787E-01  -8.437034E-01  -1.498800E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.250350E-02
  81.9   1.330681E+01  -2.079940E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.693721E+00  -9.912808E-01   1.603310E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.151424E-01  -7.415423E-01  -1.548988E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.422223E-02
  82.0   1.320397E+01  -2.064682E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.704914E+00  -1.060175E+00   1.446229E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.086469E-01  -6.363308E-01  -1.592623E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.568820E-02
  82.1   1.309477E+01  -2.051016E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.715450E+00  -1.118415E+00   1.285122E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.020177E-01  -5.284869E-01  -1.629518E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.689565E-02
  82.2   1.298029E+01  -2.038979E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.725318E+00  -1.165762E+00   1.120670E+00   0.000000E+00   0.000000E+00   0.000000E+00   9.528092E-02  -4.184397E-01  -1.659514E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.783979E-02
  82.3   1.286162E+01  -2.028602E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.734507E+00  -1.202015E+00   9.535707E-01   0.000000E+00   0.000000E+00   0.000000E+00   8.846308E-02  -3.066280E-01  -1.682480E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.851691E-02
  82.4   1.273989E+01  -2.019908E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.743010E+00  -1.227021E+00   7.845311E-01   0.000000E+00   0.000000E+00   0.000000E+00   8.159102E-02  -1.934982E-01  -1.698313E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.892434E-02
  82.5   1.261622E+01  -2.012912E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.750825E+00  -1.240671E+00   6.142687E-01   0.000000E+00   0.000000E+00   0.000000E+00   7.469178E-02  -7.950320E-02  -1.706936E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.906046E-02
  82.6   1.249175E+01  -2.007622E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.757949E+00  -1.242902E+00   4.435067E-01   0.000000E+00   0.000000E+00   0.000000E+00   6.779252E-02   3.490028E-02  -1.708304E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.892475E-02
  82.7   1.236764E+01  -2.004042E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.764383E+00  -1.233694E+00   2.729715E-01   0.000000E+00   0.000000E+00   0.000000E+00   6.092039E-02   1.492529E-01  -1.702399E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.851773E-02
  82.8   1.224501E+01  -2.002163E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.770133E+00  -1.213077E+00   1.033900E-01   0.000000E+00   0.000000E+00   0.000000E+00   5.410246E-02   2.630947E-01  -1.689232E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.784102E-02
  82.9   1.212502E+01  -2.001974E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.775204E+00  -1.181124E+00  -6.451376E-02   0.000000E+00   0.000000E+00   0.000000E+00   4.736554E-02   3.759671E-01  -1.668844E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.689729E-02
  83.0   1.200879E+01  -2.003453E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.779606E+00  -1.137954E+00  -2.300212E-01   0.000000E+00   0.000000E+00   0.000000E+00   4.073616E-02   4.874145E-01  -1.641304E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.569025E-02
